Degree Betweenness Closeness Clustering Eigenvector Membership
28 3413.00586757 0.40268325 0.06613757 0.00000000 0
37 976.96396433 0.44645189 0.32282282 0.00000000 1
7 79.36460115 0.39171123 0.14285714 0.00000000 0
8 1.50810246 0.42338127 0.50000000 0.00000000 0
17 528.52166129 0.46525520 0.36029412 0.00000000 0
4 35.66998476 0.33663421 0.16666667 0.00000000 0
10 1176.00720078 0.41020000 0.20000000 0.00000000 1
1 0.00000000 0.38051948 0.00000000 0.00000000 0
8 54.05269210 0.38000247 0.17857143 0.00000000 0
2 0.22439024 0.32830007 0.00000000 0.00000000 1
25 744.01891050 0.34623825 0.15666667 0.00000000 1
4 0.14285714 0.36813450 0.33333333 0.00000000 0
2 0.00000000 0.38649497 1.00000000 0.00000000 0
7 0.32593101 0.43172888 0.71428571 0.00000000 0
13 13.67165816 0.46613636 0.56410256 0.00000000 0
17 1092.19321220 0.42066042 0.31617647 0.00000000 0
11 266.80082548 0.43728235 0.54545455 0.00000000 0
59 8080.80682366 0.44896023 0.11805961 0.00000000 0
31 2298.13373603 0.43968844 0.10967742 0.00000000 0
9 12.28890179 0.43843523 0.27777778 0.00000000 0
19 1270.25672379 0.44658151 0.32163743 0.00000000 1
28 283.25418796 0.40968107 0.19841270 0.00000000 0
9 45.19608343 0.41093969 0.63888889 0.00000000 0
4 0.00000000 0.44215292 0.83333333 0.00000000 0
37 238.89379912 0.42961877 0.30780781 0.00000000 0
6 5.57826008 0.44429201 0.73333333 0.00000000 0
22 69.68713842 0.45199442 0.34632035 0.00000000 0
40 4546.75389179 0.46318880 0.11923077 0.00000000 0
8 384.69417860 0.43984559 0.14285714 0.00000000 0
10 1986.77523906 0.45764225 0.44444444 0.00000000 1
6 43.41340651 0.39856199 0.46666667 0.00000000 0
165 21162.64637961 0.47935494 0.14597191 0.00000000 1
21 67.51434495 0.42094821 0.24285714 0.00000000 1
10 52.28859326 0.42622610 0.26666667 0.00000000 0
41 480.26337316 0.46179826 0.17682927 0.00000000 0
20 140.13572464 0.45979674 0.51052632 0.00000000 0
46 859.65503558 0.46901441 0.29468599 0.00000000 1
16 230.56072595 0.44736077 0.52500000 0.00000000 0
26 563.77021927 0.45100051 0.44307692 0.00000000 1
37 4445.71536773 0.46588930 0.20570571 0.00000000 0
9 19.21324292 0.45720018 0.69444444 0.00000000 0
8 0.00000000 0.40310535 0.57142857 0.00000000 0
16 351.66000739 0.45540671 0.25000000 0.00000000 0
32 211.44890349 0.37144582 0.13306452 0.00000000 1
11 133.16597475 0.46211040 0.56363636 0.00000000 0
9 68.68069417 0.42259615 0.44444444 0.00000000 1
9 28.92996752 0.44390737 0.61111111 0.00000000 0
410 59197.31622785 0.49106145 0.06730276 0.00000000 1
13 281.30960511 0.45162948 0.34615385 0.00000000 0
56 1039.78507933 0.46148654 0.25519481 0.00000000 1
8 732.75433700 0.42604902 0.50000000 0.00000000 0
3 0.00000000 0.32560724 0.00000000 0.00000000 1
17 530.73643689 0.46406215 0.49264706 0.00000000 0
10 26.54706704 0.42554810 0.44444444 0.00000000 0
2 0.00000000 0.38649497 1.00000000 0.00000000 0
16 8.00705302 0.44987936 0.50833333 0.00000000 0
4 0.36620968 0.38153407 0.83333333 0.00000000 1
41 1035.26991021 0.47261694 0.35000000 0.00000000 0
41 51.68332500 0.45747212 0.35487805 0.00000000 1
33 0.00000000 0.47279852 0.38068182 0.00000000 0
31 0.00000000 0.45675896 0.33548387 0.00000000 0
60 1274.49793883 0.46284038 0.26723164 0.00000000 1
17 278.91131864 0.45329306 0.47794118 0.00000000 0
8 10.16555226 0.45962501 0.64285714 0.00000000 0
6 25.60842557 0.41504216 0.40000000 0.00000000 0
45 5268.19081841 0.43416596 0.11717172 0.00000000 0
8 4.02944902 0.43124474 0.57142857 0.00000000 0
27 14.75359097 0.43778015 0.25925926 0.00000000 1
21 237.34739385 0.46620700 0.28095238 0.00000000 0
8 0.00000000 0.42578368 0.39285714 0.00000000 0
32 723.06204541 0.45675896 0.28024194 0.00000000 0
15 0.00000000 0.43527165 0.24761905 0.00000000 0
40 457.93369820 0.44964923 0.42948718 0.00000000 1
55 2335.42663207 0.45692856 0.25656566 0.00000000 0
10 475.57088271 0.45272607 0.44444444 0.00000000 0
34 2007.16381284 0.45517088 0.32263815 0.00000000 1
22 277.13913087 0.46266637 0.26839827 0.00000000 0
11 17.86832391 0.46034715 0.61818182 0.00000000 0
106 11906.69189037 0.47697674 0.26181491 0.00000000 1
171 6212.78909674 0.47210926 0.13209494 0.00000000 1
98 1547.10610592 0.46990988 0.21081422 0.00000000 1
145 17836.49953863 0.46865717 0.23735632 0.00000000 1
48 4653.57362214 0.44994516 0.15248227 0.00000000 1
213 26769.56867502 0.45897359 0.07848348 0.00000000 1
35 410.58308920 0.45828989 0.43025210 0.00000000 1
50 2687.04190814 0.45106664 0.55102041 0.00000000 1
36 1691.83122976 0.47077276 0.33492063 0.00000000 1
31 14.51845411 0.45527192 0.55913978 0.00000000 1
163 12959.73789059 0.48361236 0.16549269 0.00000000 1
45 676.31958479 0.45332646 0.45757576 0.00000000 1
113 5109.59339376 0.47345337 0.29582807 0.00000000 1
30 199.53373095 0.45764225 0.34252874 0.00000000 0
213 18827.39279935 0.48292913 0.10350784 0.00000000 1
127 2261.45708733 0.46027828 0.15785527 0.00000000 1
66 0.00000000 0.46287520 0.21351981 0.00000000 1
69 3071.15110732 0.46574824 0.16240409 0.00000000 1
11 295.41205267 0.42239308 0.23636364 0.00000000 0
11 19.38973963 0.39962330 0.21818182 0.00000000 0
15 133.68122086 0.42785620 0.21904762 0.00000000 0
64 2374.84563048 0.47102503 0.35119048 0.00000000 1
18 0.00000000 0.43557978 0.39869281 0.00000000 0
13 0.00000000 0.34011387 0.01282051 0.00000000 0
28 878.33276825 0.46869287 0.42328042 0.00000000 0
10 281.55066774 0.44606351 0.55555556 0.00000000 0
16 38.68169497 0.42764804 0.35833333 0.00000000 1
54 1414.20626600 0.45329306 0.10412299 0.00000000 0
13 66.92243925 0.34520871 0.14102564 0.00000000 0
19 2.19432457 0.45686071 0.42105263 0.00000000 0
28 878.36042646 0.43312685 0.12169312 0.00000000 0
19 95.04823290 0.43206236 0.24561404 0.00000000 0
20 2332.85948717 0.45209405 0.27368421 0.00000000 0
9 0.00000000 0.39853617 0.16666667 0.00000000 0
17 45.94431236 0.43959420 0.37500000 0.00000000 0
42 648.49642209 0.46027828 0.28803717 0.00000000 1
9 751.46540686 0.43279173 0.52777778 0.00000000 0
6 0.00000000 0.38901182 0.60000000 0.00000000 0
6 0.00000000 0.41085737 0.46666667 0.00000000 0
19 61.74205947 0.45093441 0.25730994 0.00000000 1
22 0.00000000 0.46374736 0.36796537 0.00000000 0
18 543.22326797 0.45527192 0.18300654 0.00000000 0
3 0.00000000 0.41162697 0.00000000 0.00000000 0
31 164.68831247 0.46048496 0.40860215 0.00000000 1
8 43.03062466 0.35595279 0.10714286 0.00000000 0
13 140.39294571 0.45876827 0.29487179 0.00000000 0
2 0.00000000 0.38649497 1.00000000 0.00000000 0
86 4189.80966047 0.45672506 0.13789330 0.00000000 1
10 45.73827342 0.45794879 0.55555556 0.00000000 0
451 45139.22192379 0.48437377 0.02300074 0.00000000 0
6 0.00000000 0.42872074 0.46666667 0.00000000 0
23 1629.79410704 0.46652513 0.39525692 0.00000000 0
24 96.36253072 0.44570808 0.30797101 0.00000000 0
32 216.47824460 0.45682679 0.38508065 0.00000000 0
52 3177.03793367 0.46204100 0.14328808 0.00000000 0
45 1756.38314028 0.47023309 0.20404040 0.00000000 0
19 557.02493864 0.46680828 0.46198830 0.00000000 0
32 1608.22908083 0.35715115 0.19153226 0.00000000 1
24 1828.38731272 0.47037688 0.35144928 0.00000000 0
28 1047.66143833 0.43410470 0.41269841 0.00000000 1
22 222.24342635 0.45665727 0.42424242 0.00000000 0
37 198.40708679 0.44454880 0.41441441 0.00000000 1
16 179.35519811 0.37449787 0.21666667 0.00000000 1
22 875.74148860 0.44006580 0.27705628 0.00000000 1
13 169.71177944 0.42106344 0.25641026 0.00000000 1
12 24.73828454 0.45372760 0.51515152 0.00000000 0
35 969.94485349 0.47418311 0.36806723 0.00000000 0
29 97.74840784 0.35593220 0.33990148 0.00000000 1
45 1539.19170282 0.47127757 0.38585859 0.00000000 0
32 0.00000000 0.45976239 0.33669355 0.00000000 0
40 2293.20390383 0.45945341 0.31282051 0.00000000 1
34 111.46152094 0.45581154 0.27629234 0.00000000 0
21 291.03996542 0.46539596 0.25238095 0.00000000 0
19 124.41592309 0.46691455 0.26900585 0.00000000 0
3 11.59283749 0.35317415 0.00000000 0.00000000 1
62 1599.34347456 0.46159040 0.17133792 0.00000000 0
4 0.00000000 0.42446192 0.83333333 0.00000000 0
7 15.13665530 0.34428156 0.04761905 0.00000000 0
19 334.52434918 0.46072632 0.29824561 0.00000000 0
25 248.97139435 0.47062873 0.53333333 0.00000000 1
12 6.19239085 0.45443131 0.50000000 0.00000000 1
16 31.24156957 0.43551812 0.46666667 0.00000000 0
11 0.00000000 0.43731343 0.36363636 0.00000000 0
3 0.00000000 0.38700547 1.00000000 0.00000000 0
18 336.65605437 0.45169579 0.35294118 0.00000000 0
17 3090.55077236 0.45166263 0.37500000 0.00000000 0
30 964.82961808 0.46034715 0.36321839 0.00000000 1
49 3729.65289685 0.46645440 0.33248299 0.00000000 0
8 9.45810547 0.44448458 0.64285714 0.00000000 0
1 0.00000000 0.30560246 0.00000000 0.00000000 0
11 45.92524418 0.42961877 0.27272727 0.00000000 0
47 86.28252641 0.46114067 0.33024977 0.00000000 1
29 463.28793328 0.45043924 0.22660099 0.00000000 0
37 650.93232465 0.46124438 0.39039039 0.00000000 1
36 2631.17432237 0.42973879 0.30317460 0.00000000 1
14 0.00000000 0.45935050 0.35164835 0.00000000 0
31 122.80405086 0.46751767 0.35483871 0.00000000 1
32 85.39248788 0.46585403 0.30241935 0.00000000 1
16 232.43773155 0.43267000 0.27500000 0.00000000 0
155 9304.05717682 0.46847876 0.13188102 0.00000000 1
19 500.71669452 0.43613553 0.39766082 0.00000000 0
17 193.72248646 0.43468739 0.30147059 0.00000000 0
8 16.77906637 0.44879650 0.32142857 0.00000000 0
5 16.81924560 0.38571966 0.60000000 0.00000000 0
12 381.19991976 0.44616054 0.56060606 0.00000000 0
58 2684.83918808 0.47458542 0.33030853 0.00000000 0
28 212.99508346 0.44661392 0.38624339 0.00000000 0
32 1336.28008422 0.45439775 0.43951613 0.00000000 0
42 1692.72454024 0.44088564 0.16260163 0.00000000 1
18 574.55514928 0.42988891 0.11111111 0.00000000 0
21 328.90532417 0.45883669 0.34761905 0.00000000 0
38 3143.96908318 0.45533930 0.24608819 0.00000000 1
30 6387.99388554 0.45156319 0.16321839 0.00000000 1
236 39311.58964063 0.48243688 0.06635413 0.00000000 1
9 810.20515195 0.46127896 0.33333333 0.00000000 0
10 81.26360164 0.42749948 0.42222222 0.00000000 0
14 14.11214938 0.46603045 0.59340659 0.00000000 0
31 8757.81084043 0.46291002 0.32688172 0.00000000 0
6 997.84749822 0.42457908 0.53333333 0.00000000 0
27 518.95889814 0.45883669 0.36752137 0.00000000 0
24 471.13057788 0.46145193 0.28623188 0.00000000 0
41 3886.37163620 0.45560903 0.27804878 0.00000000 1
4 38.07001373 0.39333887 0.16666667 0.00000000 0
30 2250.10452266 0.44499892 0.22758621 0.00000000 1
46 3606.84742079 0.46190226 0.36328502 0.00000000 0
32 197.90409500 0.45921337 0.35080645 0.00000000 0
24 3624.53961632 0.45611564 0.43478261 0.00000000 1
30 1793.91653493 0.46730463 0.29425287 0.00000000 0
38 991.13035847 0.44830601 0.15789474 0.00000000 0
42 109.88135407 0.47088084 0.31358885 0.00000000 0
7 0.00000000 0.44044381 0.71428571 0.00000000 0
9 0.00000000 0.40220944 0.22222222 0.00000000 0
35 227.28290508 0.47127757 0.21848739 0.00000000 0
7 3.97504304 0.34741121 0.09523810 0.00000000 0
21 68.65783136 0.44088564 0.20952381 0.00000000 0
42 1304.00794240 0.45510355 0.19744483 0.00000000 0
41 1768.72927501 0.46245772 0.21219512 0.00000000 0
2 0.00000000 0.35309308 1.00000000 0.00000000 0
22 80.63604018 0.45090136 0.45887446 0.00000000 1
37 952.66287607 0.46472810 0.22972973 0.00000000 0
17 58.83696503 0.44451669 0.27205882 0.00000000 0
5 13.71331792 0.35111847 0.30000000 0.00000000 0
54 4295.68452656 0.46000299 0.16841370 0.00000000 0
4 0.31702860 0.43746889 0.66666667 0.00000000 0
13 236.97090678 0.44477375 0.42307692 0.00000000 0
8 63.54120570 0.44824069 0.28571429 0.00000000 0
16 0.00000000 0.36782640 0.05833333 0.00000000 0
4 0.00000000 0.42236409 0.50000000 0.00000000 0
38 576.83275337 0.46741112 0.23328592 0.00000000 0
7 139.25697815 0.33533163 0.19047619 0.00000000 1
18 168.16024648 0.44339555 0.16993464 0.00000000 0
15 0.00000000 0.36298743 0.06666667 0.00000000 0
16 0.00000000 0.40611181 0.16666667 0.00000000 0
16 2808.35656320 0.44577266 0.26666667 0.00000000 0
13 0.00000000 0.40461630 0.20512821 0.00000000 0
10 0.00000000 0.36149462 0.17777778 0.00000000 1
12 0.00000000 0.40859287 0.24242424 0.00000000 0
3 17.22136752 0.40042952 0.33333333 0.00000000 0
4 0.00000000 0.36553199 0.00000000 0.00000000 0
20 1402.46602401 0.46120980 0.32631579 0.00000000 0
15 919.89964473 0.45757418 0.31428571 0.00000000 1
11 25.28524142 0.36238883 0.21818182 0.00000000 0
24 193.73574988 0.36457901 0.01449275 0.00000000 0
15 339.56172997 0.40202548 0.27619048 0.00000000 0
79 4673.37572069 0.47436589 0.24083090 0.00000000 1
81 6213.72141293 0.47411003 0.19753086 0.00000000 1
24 234.72331822 0.46294485 0.39492754 0.00000000 0
30 397.96447678 0.46883572 0.40229885 0.00000000 1
26 129.36535880 0.44758856 0.25538462 0.00000000 0
8 0.00000000 0.38712722 0.39285714 0.00000000 1
37 351.05738983 0.44781659 0.19069069 0.00000000 1
18 16.81310413 0.44085405 0.33333333 0.00000000 0
20 146.73852662 0.44612819 0.28947368 0.00000000 1
30 343.95139150 0.43965702 0.27126437 0.00000000 0
93 11644.45735717 0.47294389 0.15778401 0.00000000 1
8 0.00000000 0.36115513 0.21428571 0.00000000 1
8 0.00000000 0.36115513 0.21428571 0.00000000 1
21 1391.06359015 0.45537300 0.40000000 0.00000000 1
5 107.86143268 0.34105648 0.00000000 0.00000000 0
8 22.75596746 0.44938650 0.64285714 0.00000000 0
12 882.59689268 0.44365131 0.24242424 0.00000000 0
33 5401.90533009 0.46117524 0.23863636 0.00000000 0
27 0.00000000 0.46041604 0.38176638 0.00000000 1
12 94.07482420 0.45259287 0.36363636 0.00000000 0
2 0.00000000 0.34105648 0.00000000 0.00000000 0
13 85.52841805 0.43447253 0.38461538 0.00000000 0
3 0.00000000 0.37315786 0.33333333 0.00000000 0
18 160.70031320 0.46773090 0.41176471 0.00000000 0
15 0.15596503 0.44661392 0.45714286 0.00000000 1
11 82.17460202 0.44574037 0.43636364 0.00000000 1
14 579.28164306 0.43799829 0.24175824 0.00000000 0
12 58.05906665 0.37442950 0.07575758 0.00000000 1
41 181.52289325 0.44684096 0.17317073 0.00000000 1
23 280.74291646 0.46458774 0.31620553 0.00000000 0
19 193.23990252 0.43874786 0.31578947 0.00000000 0
9 9.44957818 0.44541769 0.41666667 0.00000000 0
25 793.63161630 0.43965702 0.27333333 0.00000000 0
11 25.33609269 0.46155577 0.52727273 0.00000000 0
19 657.04760871 0.46416717 0.27485380 0.00000000 1
8 87.54876284 0.45222696 0.32142857 0.00000000 0
26 852.75768437 0.44139168 0.19692308 0.00000000 0
19 232.27132006 0.46645440 0.28070175 0.00000000 0
10 428.08337370 0.45876827 0.28888889 0.00000000 0
16 69.66995394 0.45883669 0.55000000 0.00000000 0
18 1386.13488730 0.42008602 0.07843137 0.00000000 0
5 2.97115722 0.40546952 0.50000000 0.00000000 0
33 4647.22910842 0.45386147 0.20643939 0.00000000 0
15 1703.83303187 0.42414007 0.26666667 0.00000000 0
9 0.16854073 0.44876377 0.58333333 0.00000000 0
48 4607.46535349 0.46684370 0.29964539 0.00000000 0
11 273.50812888 0.45866567 0.34545455 0.00000000 0
6 0.00000000 0.44403551 0.66666667 0.00000000 0
20 1299.67241790 0.45473357 0.26842105 0.00000000 0
18 850.63920312 0.45232669 0.36601307 0.00000000 0
24 237.75409739 0.40329029 0.48188406 0.00000000 0
13 709.28431849 0.46905016 0.56410256 0.00000000 0
32 514.79640374 0.46627766 0.25604839 0.00000000 0
19 2727.15089209 0.46437736 0.26900585 0.00000000 0
13 1.88520314 0.46762426 0.64102564 0.00000000 0
55 0.00000000 0.44915687 0.13872054 0.00000000 1
7 0.00000000 0.35816986 0.28571429 0.00000000 0
33 808.26217965 0.46980224 0.36363636 0.00000000 0
3 2.13194444 0.33549618 0.00000000 0.00000000 1
9 0.00000000 0.37142340 0.13888889 0.00000000 0
11 0.00000000 0.40648741 0.21818182 0.00000000 0
4 1.73461996 0.39246077 0.16666667 0.00000000 0
7 0.00000000 0.43728235 0.33333333 0.00000000 0
16 97.17854432 0.43291353 0.33333333 0.00000000 0
15 1153.36039167 0.45476718 0.32380952 0.00000000 0
8 359.33682956 0.44240725 0.32142857 0.00000000 0
10 1849.26710509 0.42195858 0.24444444 0.00000000 0
49 3915.83478249 0.45730212 0.19727891 0.00000000 0
25 127.31716449 0.45866567 0.42000000 0.00000000 0
33 1337.89804131 0.44583726 0.40719697 0.00000000 1
38 627.97486264 0.40092526 0.05405405 0.00000000 0
9 96.50963088 0.45083529 0.50000000 0.00000000 0
15 455.09361160 0.45642015 0.59047619 0.00000000 0
2 111.61992344 0.38465866 0.00000000 0.00000000 0
8 11.82770556 0.42702478 0.53571429 0.00000000 0
36 361.08319125 0.43796712 0.20317460 0.00000000 0
14 0.00000000 0.46270116 0.41758242 0.00000000 0
40 172.72789482 0.47568612 0.31538462 0.00000000 1
4 5.58361329 0.42294473 0.33333333 0.00000000 0
2 5.64064336 0.36134602 0.00000000 0.00000000 0
44 301.78824743 0.46581876 0.28541226 0.00000000 1
38 0.00000000 0.46603045 0.34423898 0.00000000 0
5 0.00000000 0.33880293 0.00000000 0.00000000 1
6 3.39558310 0.44275743 0.33333333 0.00000000 0
112 1928.50831621 0.46677287 0.18452381 0.00000000 1
7 38.03854834 0.35488522 0.04761905 0.00000000 0
10 18.53936757 0.44224826 0.46666667 0.00000000 0
12 223.69515759 0.46155577 0.39393939 0.00000000 0
68 1705.91604406 0.44752346 0.28841089 0.00000000 1
17 113.06088741 0.43946861 0.23529412 0.00000000 0
46 1262.75227355 0.45133133 0.35652174 0.00000000 1
27 217.49402948 0.45716621 0.39031339 0.00000000 0
7 52.24669639 0.42878049 0.57142857 0.00000000 1
70 3272.36544054 0.43006920 0.25590062 0.00000000 1
31 513.05641243 0.41306391 0.22150538 0.00000000 1
22 458.53561538 0.42083305 0.29870130 0.00000000 1
12 0.00000000 0.46204100 0.30303030 0.00000000 0
3 2.92671556 0.37445229 0.33333333 0.00000000 0
33 196.50899709 0.46730463 0.30681818 0.00000000 0
23 1178.37404702 0.44234364 0.26482213 0.00000000 0
13 595.55121716 0.43524086 0.42307692 0.00000000 0
14 463.32743155 0.40576365 0.16483516 0.00000000 0
23 865.70154897 0.45396193 0.40711462 0.00000000 0
66 2796.13744088 0.46427224 0.42144522 0.00000000 1
11 1.63273014 0.44945215 0.50909091 0.00000000 0
8 0.00000000 0.42452049 0.35714286 0.00000000 0
25 89.84201800 0.46395717 0.30000000 0.00000000 0
57 334.21720966 0.45339327 0.23182957 0.00000000 1
5 0.00000000 0.38678652 0.40000000 0.00000000 0
49 473.10816691 0.46301452 0.36224490 0.00000000 1
24 75.43290587 0.42132293 0.09420290 0.00000000 0
58 3079.47372317 0.46780202 0.30611010 0.00000000 1
1 0.00000000 0.27105727 0.00000000 0.00000000 0
7 175.82502933 0.42548925 0.23809524 0.00000000 0
7 34.60496563 0.35814901 0.00000000 0.00000000 0
23 2726.11703223 0.47167497 0.39920949 0.00000000 0
25 2096.68611026 0.39561499 0.07333333 0.00000000 1
23 2561.07083073 0.45533930 0.24901186 0.00000000 0
61 1238.02446314 0.47098898 0.26775956 0.00000000 1
22 1750.91763218 0.43481026 0.19913420 0.00000000 1
26 88.85991206 0.45272607 0.27076923 0.00000000 0
10 287.74982898 0.43245713 0.55555556 0.00000000 0
33 325.17963497 0.46780202 0.41098485 0.00000000 0
27 55.72190217 0.46741112 0.40740741 0.00000000 0
6 16.04407267 0.45611564 0.53333333 0.00000000 0
36 1687.28252315 0.47066473 0.30634921 0.00000000 0
17 159.09482762 0.45476718 0.44852941 0.00000000 0
24 279.65763978 0.45893936 0.41666667 0.00000000 1
245 14734.15061306 0.48100375 0.07771830 0.00000000 1
10 200.26493899 0.43956279 0.33333333 0.00000000 0
63 4088.27883422 0.46557203 0.24270353 0.00000000 0
35 1824.43249256 0.47120539 0.35966387 0.00000000 0
61 691.24160311 0.47005348 0.14754098 0.00000000 1
50 593.55341409 0.44218469 0.11755102 0.00000000 0
82 2125.27482435 0.47612783 0.18879855 0.00000000 0
14 0.00000000 0.33876562 0.12087912 0.00000000 0
136 10464.68265883 0.47782869 0.07908497 0.00000000 1
18 801.83202090 0.38734655 0.09150327 0.00000000 0
5 11.82693613 0.40656799 0.90000000 0.00000000 1
