Degree Betweenness Closeness Clustering Eigenvector Membership
3 247.67272727 0.00947220 0.33333333 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
2 0.00000000 0.00945678 0.00000000 0.00000000 438
2 0.00000000 0.00942838 0.00000000 0.00000000 174
5 2048.49081746 0.00948015 0.00000000 0.00000000 480
1 0.00000000 0.00942751 0.00000000 0.00000000 322
4 0.00000000 0.00947795 0.00000000 0.00000000 94
19 3694.94635879 0.00948554 0.05847953 0.00000000 305
6 2643.00000000 0.00950824 0.06666667 0.00000000 234
4 0.00000000 0.00949008 0.00000000 0.00000000 53
9 4767.60309135 0.00946427 0.02777778 0.00000000 388
8 273.54867065 0.00946071 0.03571429 0.00000000 388
2 0.00000000 0.00948808 0.00000000 0.00000000 5
1 0.00000000 0.00946618 0.00000000 0.00000000 5
7 514.24676260 0.00949793 0.14285714 0.00000000 176
4 0.00000000 0.00950693 0.16666667 0.00000000 46
4 385.48718618 0.00946852 0.00000000 0.00000000 5
2 21.74718558 0.00941820 0.00000000 0.00000000 424
3 101.19402264 0.00943533 0.00000000 0.00000000 164
2 54.19402264 0.00941167 0.00000000 0.00000000 21
4 0.00000000 0.00943765 0.00000000 0.00000000 650
6 96.37606862 0.00947837 0.00000000 0.00000000 21
4 0.00000000 0.00948523 0.16666667 0.00000000 153
1 0.00000000 0.00942622 0.00000000 0.00000000 212
7 282.55115289 0.00946177 0.00000000 0.00000000 161
3 22.73080362 0.00947139 0.00000000 0.00000000 176
3 0.00000000 0.00947539 0.00000000 0.00000000 444
7 1007.68530486 0.00949304 0.04761905 0.00000000 255
1 0.00000000 0.00940323 0.00000000 0.00000000 780
1 0.00000000 0.00935647 0.00000000 0.00000000 373
6 779.91550467 0.00944396 0.00000000 0.00000000 373
1 0.00000000 0.00941209 0.00000000 0.00000000 244
8 498.07146777 0.00945045 0.00000000 0.00000000 330
3 0.00000000 0.00943029 0.00000000 0.00000000 330
3 429.94313745 0.00943717 0.00000000 0.00000000 514
16 13230.40773110 0.00947942 0.00000000 0.00000000 162
3 22.71581197 0.00941530 0.00000000 0.00000000 73
1 0.00000000 0.00942287 0.00000000 0.00000000 453
5 305.15237667 0.00946999 0.00000000 0.00000000 10
2 0.00000000 0.00947262 0.00000000 0.00000000 159
3 412.47557398 0.00947185 0.00000000 0.00000000 251
1 0.00000000 0.00946618 0.00000000 0.00000000 5
4 1307.07400713 0.00943814 0.16666667 0.00000000 368
9 1943.13289955 0.00950994 0.02777778 0.00000000 203
13 0.00000000 0.00947432 0.01282051 0.00000000 17
1 0.00000000 0.00938515 0.00000000 0.00000000 368
2 0.00000000 0.00948808 0.00000000 0.00000000 5
15 1837.57157579 0.00950673 0.03809524 0.00000000 769
2 29.27989300 0.00941763 0.00000000 0.00000000 157
14 6132.53909181 0.00947993 0.00000000 0.00000000 327
8 907.99690651 0.00946328 0.03571429 0.00000000 310
7 400.30545998 0.00950721 0.19047619 0.00000000 46
3 3137.17324616 0.00944640 0.00000000 0.00000000 310
2 0.00000000 0.00941918 0.00000000 0.00000000 319
1 0.00000000 0.00937117 0.00000000 0.00000000 438
3 0.00000000 0.00943986 0.00000000 0.00000000 198
1 0.00000000 0.00934767 0.00000000 0.00000000 61
4 0.00000000 0.00947748 0.00000000 0.00000000 629
8 60.37387001 0.00946131 0.00000000 0.00000000 629
8 0.00000000 0.00951104 0.10714286 0.00000000 28
2 3.18181818 0.00941334 0.00000000 0.00000000 138
6 4349.44730202 0.00944790 0.13333333 0.00000000 141
4 40.45116550 0.00947755 0.00000000 0.00000000 466
7 3543.00000000 0.00950357 0.09523810 0.00000000 852
7 0.00000000 0.00950586 0.09523810 0.00000000 185
6 7347.47587480 0.00944978 0.00000000 0.00000000 369
11 4320.43082954 0.00943413 0.14545455 0.00000000 53
4 0.00000000 0.00950376 0.16666667 0.00000000 101
6 117.09393678 0.00943765 0.00000000 0.00000000 89
7 256.96537503 0.00949799 0.04761905 0.00000000 315
8 105.19957783 0.00944759 0.00000000 0.00000000 619
5 646.41418561 0.00946996 0.00000000 0.00000000 635
2 0.00000000 0.00941472 0.00000000 0.00000000 755
1 0.00000000 0.00946618 0.00000000 0.00000000 5
20 22.55521273 0.00948979 0.62105263 0.00000000 4
3 0.00000000 0.00947792 0.00000000 0.00000000 185
12 4238.26136212 0.00949052 0.01515152 0.00000000 52
5 0.00000000 0.00950025 0.10000000 0.00000000 618
3 30.77981851 0.00948159 0.00000000 0.00000000 294
5 140.05233687 0.00944557 0.00000000 0.00000000 565
2 0.00000000 0.00948971 0.00000000 0.00000000 5
10 0.00000000 0.00950952 0.02222222 0.00000000 538
11 2491.29909452 0.00947450 0.00000000 0.00000000 166
5 543.49984574 0.00948632 0.00000000 0.00000000 473
1 0.00000000 0.00940462 0.00000000 0.00000000 234
2 0.00000000 0.00946783 0.00000000 0.00000000 14
8 0.00000000 0.00950862 0.03571429 0.00000000 675
3 100.48261183 0.00943511 0.66666667 0.00000000 66
9 291.36315063 0.00946279 0.05555556 0.00000000 132
6 0.00000000 0.00951345 0.13333333 0.00000000 153
1 0.00000000 0.00940382 0.00000000 0.00000000 891
1 0.00000000 0.00937968 0.00000000 0.00000000 533
1 0.00000000 0.00941236 0.00000000 0.00000000 12
23 4022.04010652 0.00948507 0.01581028 0.00000000 715
2 0.00000000 0.00941781 0.00000000 0.00000000 348
23 6576.96495210 0.00948421 0.00395257 0.00000000 278
1 0.00000000 0.00939597 0.00000000 0.00000000 278
2 0.00000000 0.00946658 0.00000000 0.00000000 125
11 0.00000000 0.00951869 0.18181818 0.00000000 13
1 0.00000000 0.00939597 0.00000000 0.00000000 278
7 54.39676349 0.00951621 0.19047619 0.00000000 97
1 0.00000000 0.00939597 0.00000000 0.00000000 278
19 5725.85846965 0.00951942 0.02339181 0.00000000 504
12 5622.63746018 0.00950205 0.01515152 0.00000000 220
1 0.00000000 0.00939597 0.00000000 0.00000000 278
5 0.00000000 0.00942987 0.00000000 0.00000000 562
3 0.00000000 0.00941236 0.00000000 0.00000000 278
4 0.00000000 0.00947826 0.00000000 0.00000000 278
7 874.09702081 0.00948091 0.04761905 0.00000000 529
4 0.00000000 0.00947221 0.00000000 0.00000000 278
1 0.00000000 0.00939597 0.00000000 0.00000000 278
7 1361.00000000 0.00945817 0.00000000 0.00000000 689
5 13.75000000 0.00941956 0.10000000 0.00000000 93
2 0.00000000 0.00938530 0.00000000 0.00000000 689
2 211.32075049 0.00943640 0.00000000 0.00000000 184
1 0.00000000 0.00944437 0.00000000 0.00000000 67
26 472.62864330 0.00952299 0.04615385 0.00000000 498
4 1617.71090854 0.00943093 0.00000000 0.00000000 675
0 0.00000000 0.00009520 0.00000000 0.00000000 918
1 0.00000000 0.00934219 0.00000000 0.00000000 79
2 1181.00000000 0.00942941 0.00000000 0.00000000 79
4 0.00000000 0.00949581 0.16666667 0.00000000 46
2 57.49853141 0.00941231 0.00000000 0.00000000 552
1 0.00000000 0.00941026 0.00000000 0.00000000 237
4 15.23512819 0.00948769 0.00000000 0.00000000 104
21 11545.40580906 0.00951049 0.05714286 0.00000000 391
6 427.10078749 0.00949980 0.13333333 0.00000000 241
7 1837.29162849 0.00949175 0.19047619 0.00000000 571
2 0.00000000 0.00942803 0.00000000 0.00000000 391
2 499.26628967 0.00944349 0.00000000 0.00000000 341
1 0.00000000 0.00940724 0.00000000 0.00000000 620
4 208.41573427 0.00944736 0.00000000 0.00000000 198
2 0.00000000 0.00943968 0.00000000 0.00000000 37
2 0.00000000 0.00946923 0.00000000 0.00000000 292
3 723.27780163 0.00947544 0.00000000 0.00000000 134
18 3715.12604036 0.00947787 0.00000000 0.00000000 134
9 1124.08095789 0.00949319 0.00000000 0.00000000 249
1 0.00000000 0.00939743 0.00000000 0.00000000 127
3 0.00000000 0.00947904 0.33333333 0.00000000 219
2 24.25592193 0.00942325 0.00000000 0.00000000 166
2 0.00000000 0.00940862 0.00000000 0.00000000 562
4 438.25123765 0.00944801 0.00000000 0.00000000 21
1 0.00000000 0.00937483 0.00000000 0.00000000 109
4 0.00000000 0.00949585 0.00000000 0.00000000 202
4 0.00000000 0.00948235 0.00000000 0.00000000 294
5 599.90919709 0.00944955 0.00000000 0.00000000 306
3 0.00000000 0.00942522 0.00000000 0.00000000 306
4 221.88298984 0.00942594 0.00000000 0.00000000 299
2 0.00000000 0.00942483 0.00000000 0.00000000 12
12 640.74781146 0.00945720 0.00000000 0.00000000 133
3 0.00000000 0.00945485 0.00000000 0.00000000 144
13 0.00000000 0.00951735 0.07692308 0.00000000 28
2 0.00000000 0.00944249 0.00000000 0.00000000 648
5 631.43593057 0.00945831 0.00000000 0.00000000 261
2 0.00000000 0.00943549 0.00000000 0.00000000 215
1 0.00000000 0.00939735 0.00000000 0.00000000 106
12 794.66898977 0.00951191 0.04545455 0.00000000 28
181 29572.07962984 0.00952585 0.00263966 0.00000000 579
1 0.00000000 0.00009521 0.00000000 0.00000000 844
1 0.00000000 0.00009521 0.00000000 0.00000000 844
5 1931.31831149 0.00947391 0.00000000 0.00000000 173
5 0.00000000 0.00945405 0.00000000 0.00000000 291
2 0.00000000 0.00947360 0.00000000 0.00000000 118
1 0.00000000 0.00939582 0.00000000 0.00000000 700
6 0.00000000 0.00948005 0.00000000 0.00000000 478
2 0.00000000 0.00941732 0.00000000 0.00000000 294
6 56.92160409 0.00946948 0.00000000 0.00000000 696
7 235.68663094 0.00946071 0.00000000 0.00000000 112
6 655.30030610 0.00942481 0.00000000 0.00000000 174
1 0.00000000 0.00946618 0.00000000 0.00000000 5
8 0.00000000 0.00951319 0.14285714 0.00000000 249
10 619.76158294 0.00946959 0.00000000 0.00000000 70
25 8385.58211354 0.00952096 0.01333333 0.00000000 289
8 586.47632906 0.00948917 0.00000000 0.00000000 633
2 0.00000000 0.00946905 0.00000000 0.00000000 202
8 529.14112922 0.00949616 0.03571429 0.00000000 441
14 3649.91626327 0.00946774 0.00000000 0.00000000 187
4 0.00000000 0.00949299 0.16666667 0.00000000 28
11 2712.43692976 0.00946312 0.00000000 0.00000000 662
8 150.26707183 0.00948119 0.03571429 0.00000000 181
1 0.00000000 0.00937981 0.00000000 0.00000000 187
6 0.00000000 0.00950525 0.20000000 0.00000000 579
2 0.00000000 0.00946915 0.00000000 0.00000000 237
1 0.00000000 0.00943940 0.00000000 0.00000000 381
15 0.00000000 0.00950945 0.14285714 0.00000000 242
2 0.00000000 0.00942408 0.00000000 0.00000000 420
1 0.00000000 0.00940486 0.00000000 0.00000000 161
2 0.00000000 0.00948808 0.00000000 0.00000000 5
1 0.00000000 0.00939445 0.00000000 0.00000000 576
10 2033.95065213 0.00949321 0.02222222 0.00000000 205
13 3493.54137743 0.00947491 0.00000000 0.00000000 205
5 0.00000000 0.00944311 0.00000000 0.00000000 70
1 0.00000000 0.00940015 0.00000000 0.00000000 158
4 72.86204165 0.00943823 0.00000000 0.00000000 200
2 0.00000000 0.00938919 0.00000000 0.00000000 687
9 1591.77262362 0.00946971 0.02777778 0.00000000 454
2 721.68697287 0.00942385 0.00000000 0.00000000 272
12 1348.76214206 0.00946353 0.01515152 0.00000000 47
1 0.00000000 0.00941698 0.00000000 0.00000000 394
1 0.00000000 0.00937894 0.00000000 0.00000000 224
2 94.00000000 0.00941827 0.00000000 0.00000000 36
2 0.00000000 0.00932806 0.00000000 0.00000000 546
2 28.00000000 0.00936091 0.00000000 0.00000000 12
7 52.84935897 0.00945951 0.00000000 0.00000000 88
8 2105.56626798 0.00946350 0.00000000 0.00000000 493
4 0.00000000 0.00950103 0.16666667 0.00000000 629
3 146.93791084 0.00944018 0.00000000 0.00000000 760
2 2.00000000 0.00935277 0.00000000 0.00000000 760
11 0.00000000 0.00944660 0.00000000 0.00000000 812
5 0.00000000 0.00947860 0.00000000 0.00000000 482
3 0.00000000 0.00943962 0.00000000 0.00000000 719
3 25.85160466 0.00943278 0.00000000 0.00000000 702
1 0.00000000 0.00941752 0.00000000 0.00000000 258
9 10368.12885210 0.00945919 0.00000000 0.00000000 330
35 14392.66220880 0.00949465 0.00168067 0.00000000 77
1 0.00000000 0.00942342 0.00000000 0.00000000 217
2 0.00000000 0.00943576 0.00000000 0.00000000 402
15 531.15174331 0.00947094 0.09523810 0.00000000 6
17 11107.73940657 0.00948673 0.01470588 0.00000000 187
1 0.00000000 0.00943374 0.00000000 0.00000000 81
1 0.00000000 0.00942551 0.00000000 0.00000000 711
2 0.00000000 0.00945889 0.00000000 0.00000000 543
3 0.00000000 0.00943292 0.00000000 0.00000000 328
8 1006.60612008 0.00948705 0.00000000 0.00000000 759
5 637.56866668 0.00946895 0.00000000 0.00000000 254
3 21.50000000 0.00946170 0.00000000 0.00000000 254
17 0.00000000 0.00947481 0.01470588 0.00000000 240
4 0.00000000 0.00949529 0.16666667 0.00000000 0
7 0.00000000 0.00945154 0.00000000 0.00000000 253
8 279.90416805 0.00949629 0.00000000 0.00000000 243
14 1700.16160742 0.00949928 0.03296703 0.00000000 226
3 0.00000000 0.00945683 0.00000000 0.00000000 274
1 0.00000000 0.00941209 0.00000000 0.00000000 244
2 0.00000000 0.00942212 0.00000000 0.00000000 731
6 0.00000000 0.00945330 0.06666667 0.00000000 175
5 2461.07110785 0.00943791 0.00000000 0.00000000 381
2 376.00000000 0.00938358 0.00000000 0.00000000 813
6 0.00000000 0.00944525 0.00000000 0.00000000 204
6 436.36705099 0.00945485 0.00000000 0.00000000 774
2 0.00000000 0.00942428 0.00000000 0.00000000 796
1 0.00000000 0.00939582 0.00000000 0.00000000 700
5 4.57424242 0.00943087 0.10000000 0.00000000 30
8 1358.60899907 0.00945278 0.10714286 0.00000000 30
12 0.00000000 0.00947169 0.04545455 0.00000000 571
5 0.00000000 0.00944622 0.00000000 0.00000000 475
1 0.00000000 0.00935869 0.00000000 0.00000000 475
2 0.00000000 0.00942691 0.00000000 0.00000000 144
4 0.00000000 0.00942733 0.00000000 0.00000000 318
2 0.00000000 0.00938005 0.00000000 0.00000000 318
4 0.00000000 0.00946101 0.00000000 0.00000000 318
1 0.00000000 0.00940457 0.00000000 0.00000000 372
4 0.00000000 0.00946591 0.00000000 0.00000000 78
3 0.00000000 0.00943976 0.00000000 0.00000000 71
2 0.00000000 0.00939072 1.00000000 0.00000000 269
3 0.00000000 0.00942211 0.00000000 0.00000000 370
3 0.00000000 0.00943306 0.66666667 0.00000000 269
4 0.00000000 0.00944630 0.00000000 0.00000000 269
1 0.00000000 0.00945401 0.00000000 0.00000000 19
9 172.78128417 0.00947149 0.00000000 0.00000000 126
5 0.00000000 0.00944908 0.00000000 0.00000000 478
2 673.44309230 0.00942919 0.00000000 0.00000000 478
10 1493.02253571 0.00949328 0.04444444 0.00000000 478
6 3458.83024010 0.00945584 0.00000000 0.00000000 478
10 3247.38182264 0.00947086 0.04444444 0.00000000 557
3 658.35295442 0.00943384 0.00000000 0.00000000 343
2 18.83321377 0.00944389 0.00000000 0.00000000 22
5 174.33930544 0.00948821 0.00000000 0.00000000 211
1 0.00000000 0.00941875 0.00000000 0.00000000 358
35 32477.59011461 0.00950742 0.00672269 0.00000000 358
6 0.00000000 0.00949257 0.06666667 0.00000000 63
10 1194.34346755 0.00946440 0.02222222 0.00000000 725
3 344.51523046 0.00943221 0.00000000 0.00000000 226
2 0.00000000 0.00941702 0.00000000 0.00000000 280
11 0.00000000 0.00948610 0.03636364 0.00000000 161
9 0.00000000 0.00949168 0.02777778 0.00000000 133
4 2113.00000000 0.00944276 0.00000000 0.00000000 695
3 87.72716850 0.00945925 0.00000000 0.00000000 247
2 0.00000000 0.00940888 0.00000000 0.00000000 388
1 0.00000000 0.00940957 0.00000000 0.00000000 661
3 50.73063562 0.00945969 0.00000000 0.00000000 78
79 97463.55035378 0.00951143 0.00584226 0.00000000 133
7 432.50861925 0.00945029 0.00000000 0.00000000 133
2 0.00000000 0.00943314 1.00000000 0.00000000 304
2 0.40749380 0.00942505 0.00000000 0.00000000 133
2 0.00000000 0.00942505 0.00000000 0.00000000 133
11 13409.23588090 0.00948428 0.01818182 0.00000000 265
4 0.00000000 0.00943222 0.00000000 0.00000000 133
19 0.00000000 0.00949099 0.02923977 0.00000000 280
2 0.00000000 0.00942505 0.00000000 0.00000000 133
1 0.00000000 0.00939431 0.00000000 0.00000000 575
1 0.00000000 0.00939431 0.00000000 0.00000000 575
12 1346.07031571 0.00949733 0.01515152 0.00000000 48
2 0.00000000 0.00939291 0.00000000 0.00000000 873
1 0.00000000 0.00930635 0.00000000 0.00000000 873
14 26066.02615276 0.00947241 0.00000000 0.00000000 304
1 0.00000000 0.00939833 0.00000000 0.00000000 123
5 215.11331024 0.00950358 0.10000000 0.00000000 52
4 35.87875180 0.00943455 0.00000000 0.00000000 557
3 0.00000000 0.00942838 0.00000000 0.00000000 557
11 275.61550448 0.00946290 0.00000000 0.00000000 273
2 0.00000000 0.00939552 0.00000000 0.00000000 411
30 13715.15187973 0.00949371 0.08505747 0.00000000 27
16 159.77035242 0.00948340 0.03333333 0.00000000 15
10 3159.47102434 0.00945772 0.08888889 0.00000000 362
30 9650.94309502 0.00949599 0.00229885 0.00000000 720
231 71684.53543162 0.00953880 0.00564653 0.00000000 249
23 9894.46991591 0.00949062 0.03557312 0.00000000 243
3 0.00000000 0.00943090 1.00000000 0.00000000 94
39 13978.85468327 0.00949916 0.06342780 0.00000000 6
5 0.00000000 0.00950027 0.10000000 0.00000000 767
1 0.00000000 0.00938603 0.00000000 0.00000000 212
8 0.00000000 0.00948407 0.07142857 0.00000000 251
10 152.93164099 0.00945165 0.00000000 0.00000000 630
21 4969.91613514 0.00947965 0.00952381 0.00000000 441
2 0.00000000 0.00940869 0.00000000 0.00000000 733
7 792.31957789 0.00945891 0.00000000 0.00000000 453
7 185.66100784 0.00946128 0.09523810 0.00000000 42
2 32.47378157 0.00941358 0.00000000 0.00000000 42
8 2058.63605678 0.00946164 0.00000000 0.00000000 617
1 0.00000000 0.00937382 0.00000000 0.00000000 617
2 175.15671448 0.00945130 0.00000000 0.00000000 16
6 246.12487272 0.00949089 0.00000000 0.00000000 298
2 2606.76061651 0.00943474 0.00000000 0.00000000 234
2 0.00000000 0.00942777 0.00000000 0.00000000 234
1 0.00000000 0.00938787 0.00000000 0.00000000 288
16 19716.98816090 0.00951394 0.03333333 0.00000000 375
5 425.67126780 0.00943954 0.00000000 0.00000000 288
6 79.49377319 0.00945741 0.00000000 0.00000000 590
3 0.00000000 0.00949053 0.00000000 0.00000000 245
1 0.00000000 0.00941717 0.00000000 0.00000000 55
1 0.00000000 0.00940049 0.00000000 0.00000000 519
2 0.00000000 0.00940966 0.00000000 0.00000000 519
2 0.00000000 0.00942306 0.00000000 0.00000000 519
4 405.72176439 0.00947439 0.00000000 0.00000000 90
3 566.20462448 0.00942714 0.00000000 0.00000000 787
7 351.58288409 0.00949636 0.00000000 0.00000000 448
13 473.50098130 0.00947821 0.00000000 0.00000000 448
4 12.98589892 0.00946380 0.00000000 0.00000000 74
5 0.00000000 0.00948513 0.00000000 0.00000000 261
8 1143.08691049 0.00945174 0.00000000 0.00000000 261
3 0.00000000 0.00943913 0.00000000 0.00000000 747
4 117.54857711 0.00943344 0.00000000 0.00000000 93
21 12851.26068498 0.00949297 0.00476190 0.00000000 162
13 7693.45182326 0.00946606 0.00000000 0.00000000 469
5 48.70494009 0.00944927 0.00000000 0.00000000 115
7 46.96276579 0.00944713 0.28571429 0.00000000 9
145 140648.15981543 0.00953168 0.00651341 0.00000000 165
1 0.00000000 0.00944256 0.00000000 0.00000000 165
1 0.00000000 0.00944256 0.00000000 0.00000000 165
3 0.00000000 0.00945429 0.00000000 0.00000000 98
1 0.00000000 0.00944256 0.00000000 0.00000000 165
2 0.00000000 0.00947022 0.00000000 0.00000000 165
9 8456.24690015 0.00948035 0.02777778 0.00000000 252
9 9692.31381761 0.00952012 0.13888889 0.00000000 3
28 8014.25750576 0.00950789 0.01058201 0.00000000 261
19 5494.60749806 0.00948379 0.00000000 0.00000000 309
2 31.95925473 0.00945479 0.00000000 0.00000000 75
8 846.37203018 0.00949401 0.00000000 0.00000000 75
6 1753.16211025 0.00949565 0.13333333 0.00000000 157
10 7899.33953920 0.00948532 0.04444444 0.00000000 309
8 277.98191782 0.00949761 0.07142857 0.00000000 181
1 0.00000000 0.00944256 0.00000000 0.00000000 165
2 0.00000000 0.00944787 0.00000000 0.00000000 145
13 5818.21532566 0.00949881 0.02564103 0.00000000 658
7 157.41420521 0.00948268 0.09523810 0.00000000 40
4 154.36398760 0.00947512 0.00000000 0.00000000 79
1 0.00000000 0.00944256 0.00000000 0.00000000 165
6 656.54747004 0.00949985 0.13333333 0.00000000 45
7 355.59142422 0.00950199 0.19047619 0.00000000 283
27 18550.00003301 0.00951049 0.04558405 0.00000000 343
19 7825.52515291 0.00949699 0.00000000 0.00000000 480
1 0.00000000 0.00944256 0.00000000 0.00000000 165
1 0.00000000 0.00944256 0.00000000 0.00000000 165
2 549.29105665 0.00945871 0.00000000 0.00000000 52
14 2396.85172529 0.00952213 0.08791209 0.00000000 182
2 43.93892664 0.00946069 0.00000000 0.00000000 4
