Degree Betweenness Closeness Clustering Eigenvector Membership
2 0.00000000 0.00344601 0.00000000 0.00138800 127
2 0.00000000 0.00344485 0.00000000 0.00043441 127
7 0.00000000 0.00344298 0.00000000 0.00000000 127
6 0.00000000 0.00344824 0.00000000 0.02175664 0
5 0.00000000 0.00343961 0.00000000 0.00000000 127
4 0.00000000 0.00344107 0.00000000 0.00000000 127
6 0.00000000 0.00344516 0.00000000 0.00409869 127
11 0.00000000 0.00344502 0.00000000 0.00000000 127
2 0.00000000 0.00344477 0.00000000 0.01214487 0
16 0.00000000 0.00344746 0.00000000 0.00000000 127
1 0.00000000 0.00343590 0.00000000 0.00000000 127
3 0.00000000 0.00344828 0.00000000 0.00768527 128
1 0.00000000 0.00344106 0.00000000 0.00278032 127
1 0.00000000 0.00344591 0.00000000 0.00105244 127
4 0.00000000 0.00344607 0.00000000 0.00418713 127
2 0.00000000 0.00344357 0.00000000 0.00283995 127
3 0.00000000 0.00344535 0.00000000 0.00108665 128
2 0.00000000 0.00344416 0.00000000 0.01737113 0
1 0.00000000 0.00343778 0.00000000 0.00000000 127
24 0.00000000 0.00344420 0.00000000 0.00000000 127
1 0.00000000 0.00344574 0.00000000 0.00587431 0
1 0.00000000 0.00344169 0.00000000 0.00659634 0
3 0.00000000 0.00344553 0.00000000 0.00961948 127
2 0.00000000 0.00344621 0.00000000 0.00144035 127
3 0.00000000 0.00344749 0.00000000 0.03831695 0
8 0.00000000 0.00344814 0.00000000 0.01455115 127
2 0.00000000 0.00344347 0.00000000 0.00177859 127
1 0.00000000 0.00344284 0.00000000 0.00000000 128
2 0.00000000 0.00344656 0.00000000 0.01981015 0
6 0.00000000 0.00344726 0.00000000 0.00378173 128
4 0.00000000 0.00344429 0.00000000 0.00000000 128
1 0.00000000 0.00344284 0.00000000 0.00000000 128
1 0.00000000 0.00344284 0.00000000 0.00000000 128
2 0.00000000 0.00344677 0.00000000 0.00197024 0
1 0.00000000 0.00344087 0.00000000 0.00000000 127
1 0.00000000 0.00344283 0.00000000 0.00857529 127
5 0.00000000 0.00344830 0.00000000 0.00194716 127
3 0.00000000 0.00344785 0.00000000 0.00250962 127
8 0.00000000 0.00345134 0.00000000 0.01744057 127
5 0.00000000 0.00344850 0.00000000 0.01739053 128
3 0.00000000 0.00344798 0.00000000 0.00922838 127
10 0.00000000 0.00344152 0.00000000 0.00000000 127
1 0.00000000 0.00343608 0.00000000 0.00033243 127
2 0.00000000 0.00343920 0.00000000 0.00018077 127
1 0.00000000 0.00344073 0.00000000 0.00000000 127
2 0.00000000 0.00344560 0.00000000 0.00900657 127
5 35743.97921842 0.00344318 0.00000000 0.00123062 127
4 0.00000000 0.00344605 0.00000000 0.00420393 127
1 0.00000000 0.00343431 0.00000000 0.00000000 127
2 0.00000000 0.00344291 0.00000000 0.00053018 127
1 0.00000000 0.00344467 0.00000000 0.00546351 0
1 0.00000000 0.00343717 0.00000000 0.00000000 127
7 0.00000000 0.00344977 0.00000000 0.00807852 127
3 0.00000000 0.00344800 0.00000000 0.00541282 127
1 0.00000000 0.00343428 0.00000000 0.00000000 127
1 0.00000000 0.00344196 0.00000000 0.00522772 128
1 0.00000000 0.00343479 0.00000000 0.00000000 127
5 0.00000000 0.00344980 0.00000000 0.01030402 128
3 0.00000000 0.00344517 0.00000000 0.00076720 127
2 0.00000000 0.00344676 0.00000000 0.00507479 127
7 0.00000000 0.00344960 0.00000000 0.02219372 127
2 0.00000000 0.00344671 0.00000000 0.00115964 127
1 0.00000000 0.00343303 0.00000000 0.00000000 127
1 0.00000000 0.00344781 0.00000000 0.01049116 0
5 0.00000000 0.00344254 0.00000000 0.00000000 127
16 0.00000000 0.00344472 0.00000000 0.00000000 127
1 0.00000000 0.00344369 0.00000000 0.00043441 127
2 0.00000000 0.00343516 0.00000000 0.00000000 127
2 0.00000000 0.00344685 0.00000000 0.00978895 127
16 0.00000000 0.00345242 0.00000000 0.03083180 127
2 0.00000000 0.00343726 0.00000000 0.00000000 127
12 0.00000000 0.00344395 0.00000000 0.00000000 127
2 0.00000000 0.00343726 0.00000000 0.00000000 127
1 0.00000000 0.00344033 0.00000000 0.00010063 127
8 0.00000000 0.00345077 0.00000000 0.02006608 127
1 0.00000000 0.00344283 0.00000000 0.00100594 127
2 0.00000000 0.00344005 0.00000000 0.00005036 127
2 0.00000000 0.00344476 0.00000000 0.00135591 0
1 0.00000000 0.00343992 0.00000000 0.00071734 127
2 0.00000000 0.00344528 0.00000000 0.00043441 127
7 0.00000000 0.00344954 0.00000000 0.00572378 127
15 0.00000000 0.00344602 0.00000000 0.00000000 127
2 0.00000000 0.00344186 0.00000000 0.00000000 127
1 0.00000000 0.00344322 0.00000000 0.00066657 0
2 0.00000000 0.00344171 0.00000000 0.00000000 127
6 0.00000000 0.00344211 0.00000000 0.00000000 127
4 0.00000000 0.00344979 0.00000000 0.03271890 0
4 0.00000000 0.00344993 0.00000000 0.01595999 127
3 0.00000000 0.00344593 0.33333333 0.00788866 0
4 0.00000000 0.00344515 0.50000000 0.00590153 0
3 0.00000000 0.00344492 0.00000000 0.00571280 0
4 0.00000000 0.00344552 0.00000000 0.00571280 0
4 0.00000000 0.00344594 0.33333333 0.00923336 0
4 0.00000000 0.00344594 0.33333333 0.00923336 0
1 0.00000000 0.00343275 0.00000000 0.00000000 127
2 0.00000000 0.00343951 0.00000000 0.00000000 127
4 0.00000000 0.00343767 0.00000000 0.00000000 127
2 0.00000000 0.00343834 0.00000000 0.00071553 127
2 0.00000000 0.00344297 0.00000000 0.00066657 0
7 0.00000000 0.00344188 0.00000000 0.00000000 127
5 0.00000000 0.00344924 0.00000000 0.00440665 127
12 0.00000000 0.00344491 0.00000000 0.00000000 127
2 0.00000000 0.00344306 0.00000000 0.00100594 127
1 0.00000000 0.00343758 0.00000000 0.00000000 127
3 0.00000000 0.00344631 0.00000000 0.00193409 127
1 0.00000000 0.00344753 0.00000000 0.00855025 127
3 0.00000000 0.00344490 0.00000000 0.00141436 127
2 0.00000000 0.00344519 0.00000000 0.01669260 0
2 0.00000000 0.00344844 0.00000000 0.01026860 127
2 0.00000000 0.00344749 0.00000000 0.01131834 127
4 0.00000000 0.00344593 0.00000000 0.01083196 127
1 0.00000000 0.00343917 0.00000000 0.00144974 0
1 0.00000000 0.00344405 0.00000000 0.00857529 127
4 0.00000000 0.00344922 0.00000000 0.02980337 127
1 0.00000000 0.00343318 0.00000000 0.00000000 127
1 0.00000000 0.00343824 0.00000000 0.00000000 127
12 0.00000000 0.00345225 0.00000000 0.03088526 127
1 0.00000000 0.00344661 0.00000000 0.01646773 0
4 0.00000000 0.00344547 0.00000000 0.00140394 127
2 0.00000000 0.00344389 0.00000000 0.01214487 0
5 0.00000000 0.00344894 0.00000000 0.00589943 127
3 0.00000000 0.00343985 0.00000000 0.00025479 127
1 0.00000000 0.00344190 0.00000000 0.00251950 0
4 0.00000000 0.00344988 0.00000000 0.03750563 127
1 0.00000000 0.00344557 0.00000000 0.01455094 0
2 0.00000000 0.00344546 0.00000000 0.00669493 0
1 0.00000000 0.00344482 0.00000000 0.00494390 0
1 0.00000000 0.00344557 0.00000000 0.01455094 0
1 0.00000000 0.00343539 0.00000000 0.00000000 127
1 0.00000000 0.00344333 0.00000000 0.01214487 0
7 0.00000000 0.00344040 0.00000000 0.00000000 127
2 0.00000000 0.00343321 0.00000000 0.00000000 127
9 0.00000000 0.00345120 0.02777778 0.00813632 127
2 0.00000000 0.00344814 0.00000000 0.00445696 127
15 0.00000000 0.00345295 0.00000000 0.03049042 127
8 0.00000000 0.00345127 0.00000000 0.02293008 127
12 0.00000000 0.00345210 0.00000000 0.02753710 127
8 0.00000000 0.00345137 0.00000000 0.01948043 127
9 0.00000000 0.00345176 0.00000000 0.02104842 127
1 0.00000000 0.00343833 0.00000000 0.00000000 127
6 0.00000000 0.00344911 0.00000000 0.01087126 127
19 0.00000000 0.00344681 0.00000000 0.00000000 127
3 0.00000000 0.00344839 0.00000000 0.01049116 0
7 0.00000000 0.00344919 0.00000000 0.02073549 0
10 0.00000000 0.00345212 0.00000000 0.01547356 127
12 0.00000000 0.00345080 0.01515152 0.02150370 127
4 0.00000000 0.00344702 0.00000000 0.00187573 127
1 0.00000000 0.00343398 0.00000000 0.00000000 127
2 0.00000000 0.00344767 0.00000000 0.00862518 0
5 0.00000000 0.00344839 0.00000000 0.00231014 127
2 0.00000000 0.00344609 0.00000000 0.00176853 127
1 0.00000000 0.00344533 0.00000000 0.00156809 127
7 0.00000000 0.00344898 0.00000000 0.00288107 127
1 0.00000000 0.00343960 0.00000000 0.00000000 127
3 0.00000000 0.00344769 0.00000000 0.00220294 127
2 0.00000000 0.00344609 0.00000000 0.00176853 127
2 0.00000000 0.00344303 0.00000000 0.00054717 127
3 0.00000000 0.00344714 0.00000000 0.00413794 127
7 0.00000000 0.00345101 0.00000000 0.02939402 127
2 0.00000000 0.00344484 0.00000000 0.01715057 127
4 0.00000000 0.00344199 0.00000000 0.00084085 127
2 0.00000000 0.00344036 0.00000000 0.00010063 127
6 0.00000000 0.00344307 0.00000000 0.00000000 127
1 0.00000000 0.00344009 0.00000000 0.00080693 127
3 0.00000000 0.00344586 0.00000000 0.01971671 127
2 0.00000000 0.00344450 0.00000000 0.00496607 127
5 0.00000000 0.00344738 0.00000000 0.00442852 127
2 0.00000000 0.00344650 1.00000000 0.01721409 0
1 0.00000000 0.00343900 0.00000000 0.00259017 0
2 0.00000000 0.00344226 0.00000000 0.00319756 0
1 0.00000000 0.00343921 0.00000000 0.00060740 0
20 0.00000000 0.00344426 0.00000000 0.00000000 127
4 0.00000000 0.00344724 0.00000000 0.00347858 127
2 0.00000000 0.00343804 0.00000000 0.00000000 127
5 0.00000000 0.00344902 0.00000000 0.02084027 127
1 0.00000000 0.00344369 0.00000000 0.00043441 127
3 0.00000000 0.00344730 0.00000000 0.00419124 127
2 0.00000000 0.00343990 0.00000000 0.00215071 127
3 0.00000000 0.00343032 0.00000000 0.00000000 127
2 0.00000000 0.00344082 0.00000000 0.00043128 127
1 0.00000000 0.00343752 0.00000000 0.00000000 127
4 0.00000000 0.00344763 0.00000000 0.00540902 127
4 0.00000000 0.00344633 0.00000000 0.00973855 127
2 0.00000000 0.00344541 0.00000000 0.01072599 127
3 0.00000000 0.00344135 0.00000000 0.00000000 127
5 0.00000000 0.00344939 0.00000000 0.03869815 127
1 0.00000000 0.00343814 0.00000000 0.00109131 127
1 0.00000000 0.00344139 0.00000000 0.00105756 127
2 0.00000000 0.00344727 0.00000000 0.02428587 0
4 0.00000000 0.00344776 0.00000000 0.01731823 127
3 0.00000000 0.00344710 0.00000000 0.00318087 127
10 0.00000000 0.00344293 0.00000000 0.00000000 127
6 0.00000000 0.00344943 0.00000000 0.01870242 127
9 0.00000000 0.00344179 0.00000000 0.00000000 127
2 0.00000000 0.00344336 0.00000000 0.00081872 127
4 0.00000000 0.00344943 0.00000000 0.00908097 127
6 0.00000000 0.00344912 0.13333333 0.02403146 0
5 0.00000000 0.00344909 0.00000000 0.00691164 127
36 0.00000000 0.00344731 0.00000000 0.00000000 127
3 0.00000000 0.00344702 0.00000000 0.00461888 0
1 0.00000000 0.00344533 0.00000000 0.00156809 127
2 0.00000000 0.00343872 0.00000000 0.00000000 127
6 0.00000000 0.00344431 0.00000000 0.00075778 127
11 0.00000000 0.00345113 0.01818182 0.01681702 127
2 0.00000000 0.00344537 0.00000000 0.01271728 127
1 0.00000000 0.00344405 0.00000000 0.00857529 127
7 0.00000000 0.00344288 0.00000000 0.00010063 127
1 0.00000000 0.00344440 0.00000000 0.01669260 0
1 0.00000000 0.00344440 0.00000000 0.01669260 0
1 0.00000000 0.00344440 0.00000000 0.01669260 0
2 0.00000000 0.00344716 0.00000000 0.00556325 127
5 0.00000000 0.00344627 0.00000000 0.00076045 127
1 0.00000000 0.00344522 0.00000000 0.00067521 127
27 0.00000000 0.00344854 0.00000000 0.00000000 127
2 0.00000000 0.00343745 0.00000000 0.00000000 127
3 0.00000000 0.00344696 0.00000000 0.00159961 127
2 0.00000000 0.00344612 0.00000000 0.00106308 127
1 0.00000000 0.00344253 0.00000000 0.00066657 0
2 0.00000000 0.00344625 0.00000000 0.00998858 0
1 0.00000000 0.00344492 0.00000000 0.00210466 0
1 0.00000000 0.00343226 0.00000000 0.00000000 127
7 0.00000000 0.00345092 0.00000000 0.01581773 127
2 0.00000000 0.00344758 0.00000000 0.00432151 127
1 0.00000000 0.00344235 0.00000000 0.00066657 0
2 0.00000000 0.00344293 0.00000000 0.00052434 127
4 0.00000000 0.00344901 0.00000000 0.01106736 127
2 0.00000000 0.00344577 0.00000000 0.00278170 127
2 0.00000000 0.00344583 0.00000000 0.00175050 127
2 0.00000000 0.00343750 0.00000000 0.00000000 127
1 0.00000000 0.00343865 0.00000000 0.00158653 127
4 0.00000000 0.00344871 0.00000000 0.00420773 127
5 0.00000000 0.00344941 0.00000000 0.00841989 127
6 0.00000000 0.00344248 0.00000000 0.00000000 127
1 0.00000000 0.00344772 0.00000000 0.00373752 127
1 0.00000000 0.00343692 0.00000000 0.00017077 127
1 0.00000000 0.00343771 0.00000000 0.00037943 0
2 0.00000000 0.00344419 0.00000000 0.00895472 127
2 0.00000000 0.00344515 0.00000000 0.00580832 0
1 0.00000000 0.00343608 0.00000000 0.00004305 127
2 0.00000000 0.00344705 0.00000000 0.00172764 127
2 0.00000000 0.00344376 0.00000000 0.00118671 127
1 0.00000000 0.00344661 0.00000000 0.01646773 0
1 0.00000000 0.00344661 0.00000000 0.01646773 0
1 0.00000000 0.00343608 0.00000000 0.00004305 127
34 0.00000000 0.00344587 0.00000000 0.00000000 127
4 0.00000000 0.00344862 0.00000000 0.00979199 0
1 0.00000000 0.00344593 0.00000000 0.00775800 0
1 0.00000000 0.00344032 0.00000000 0.00037754 127
2 0.00000000 0.00344120 0.00000000 0.00135878 127
2 0.00000000 0.00344120 0.00000000 0.00135878 127
1 0.00000000 0.00343576 0.00000000 0.00000000 127
3 0.00000000 0.00344917 0.00000000 0.00432590 127
5 0.00000000 0.00344836 0.00000000 0.00333525 127
1 0.00000000 0.00343455 0.00000000 0.00003293 127
2 0.00000000 0.00344087 0.00000000 0.00311516 127
1 0.00000000 0.00343226 0.00000000 0.00000000 127
14 0.00000000 0.00344324 0.00000000 0.00000000 127
1 0.00000000 0.00344781 0.00000000 0.01049116 0
1 0.00000000 0.00344781 0.00000000 0.01049116 0
1 0.00000000 0.00343148 0.00000000 0.00000000 127
1 0.00000000 0.00344708 0.00000000 0.00334660 0
7 0.00000000 0.00344886 0.00000000 0.00894307 127
9 10108.19832957 0.00344762 0.00000000 0.00732301 0
2 0.00000000 0.00344333 0.00000000 0.00095160 0
3 0.00000000 0.00345039 0.00000000 0.02919599 0
1 0.00000000 0.00344591 0.00000000 0.00105244 127
1 0.00000000 0.00344591 0.00000000 0.00105244 127
1 0.00000000 0.00344361 0.00000000 0.00176624 0
1 0.00000000 0.00344361 0.00000000 0.00176624 0
8 0.00000000 0.00345003 0.00000000 0.01389898 127
7 0.00000000 0.00345036 0.00000000 0.02778809 128
1 0.00000000 0.00344361 0.00000000 0.00176624 0
1 0.00000000 0.00344179 0.00000000 0.00042418 127
1 0.00000000 0.00344086 0.00000000 0.00259017 0
1 0.00000000 0.00344509 0.00000000 0.00257539 127
1 0.00000000 0.00344179 0.00000000 0.00042418 127
1 0.00000000 0.00343923 0.00000000 0.00000000 127
1 0.00000000 0.00344248 0.00000000 0.00588331 0
1 0.00000000 0.00343930 0.00000000 0.00000000 127
6 0.00000000 0.00344802 0.00000000 0.00400493 127
2 0.00000000 0.00344562 0.00000000 0.01013486 127
3 0.00000000 0.00344846 0.00000000 0.02776469 0
4 0.00000000 0.00345044 0.00000000 0.02915270 127
2 0.00000000 0.00344416 0.00000000 0.01861265 127
5 0.00000000 0.00345015 0.00000000 0.02307074 127
3 0.00000000 0.00344846 0.00000000 0.02776469 0
2 0.00000000 0.00344416 0.00000000 0.01861265 127
3 0.00000000 0.00344798 0.00000000 0.02000066 127
4 0.00000000 0.00345044 0.00000000 0.02915270 127
3 0.00000000 0.00344798 0.00000000 0.02000066 127
1 0.00000000 0.00344372 0.00000000 0.01003094 127
2 0.00000000 0.00344740 0.00000000 0.00996972 127
3 0.00000000 0.00344846 0.00000000 0.02776469 0
2 0.00000000 0.00344416 0.00000000 0.01861265 127
4 0.00000000 0.00344835 0.00000000 0.03143947 0
5 0.00000000 0.00345090 0.00000000 0.06521697 127
3 0.00000000 0.00344683 0.00000000 0.02368148 0
3 0.00000000 0.00344953 0.00000000 0.01648776 127
4 0.00000000 0.00344962 0.00000000 0.02506948 127
4 0.00000000 0.00344702 0.00000000 0.02368148 127
6 0.00000000 0.00345045 0.00000000 0.02094086 127
6 0.00000000 0.00345034 0.00000000 0.02678849 127
8 0.00000000 0.00344919 0.00000000 0.01872573 0
2 0.00000000 0.00344664 0.00000000 0.01509976 0
1 0.00000000 0.00344390 0.00000000 0.00506882 0
1 0.00000000 0.00343922 0.00000000 0.00000000 127
1 0.00000000 0.00344390 0.00000000 0.00506882 0
4 0.00000000 0.00344976 0.00000000 0.01664979 127
2 0.00000000 0.00344664 0.00000000 0.01509976 0
3 0.00000000 0.00344953 0.00000000 0.01648776 127
2 0.00000000 0.00344416 0.00000000 0.01861265 127
2 0.00000000 0.00344416 0.00000000 0.01861265 127
10 0.00000000 0.00345202 0.00000000 0.02601281 127
1 0.00000000 0.00343923 0.00000000 0.00000000 127
1 0.00000000 0.00344405 0.00000000 0.00857529 127
1 0.00000000 0.00343941 0.00000000 0.00000000 127
1 0.00000000 0.00343527 0.00000000 0.00010871 127
1 0.00000000 0.00344013 0.00000000 0.00167706 0
7 0.00000000 0.00344894 0.00000000 0.00286820 127
1 0.00000000 0.00343600 0.00000000 0.00000000 127
4 0.00000000 0.00344398 0.00000000 0.00176795 127
3 0.00000000 0.00344728 0.00000000 0.00229460 0
2 0.00000000 0.00344492 0.00000000 0.00067229 0
1 0.00000000 0.00344533 0.00000000 0.00156809 127
1 0.00000000 0.00343345 0.00000000 0.00000000 127
3 0.00000000 0.00344076 0.00000000 0.00080096 127
21 0.00000000 0.00345149 0.00000000 0.02123549 127
1 0.00000000 0.00344043 0.00000000 0.00236941 127
1 0.00000000 0.00343865 0.00000000 0.00158653 127
5 0.00000000 0.00345075 0.00000000 0.01898138 127
2 0.00000000 0.00344758 0.00000000 0.00432151 127
2 0.00000000 0.00344758 0.00000000 0.00432151 127
3 0.00000000 0.00344805 0.00000000 0.00573414 127
3 0.00000000 0.00344828 0.00000000 0.00768527 128
2 0.00000000 0.00344535 0.00000000 0.03337305 0
2 0.00000000 0.00344542 0.00000000 0.00185294 0
8 0.00000000 0.00344303 0.00000000 0.00000000 127
14 0.00000000 0.00345204 0.00000000 0.03130241 127
5 0.00000000 0.00345002 0.00000000 0.03169533 127
5 0.00000000 0.00344822 0.00000000 0.01831589 0
6 0.00000000 0.00344285 0.00000000 0.00000000 127
2 0.00000000 0.00344365 0.00000000 0.00085272 0
3 0.00000000 0.00344590 0.00000000 0.00783368 0
1 0.00000000 0.00343699 0.00000000 0.00003261 127
6 0.00000000 0.00345004 0.00000000 0.03558854 127
7 0.00000000 0.00345126 0.00000000 0.03872906 127
5 0.00000000 0.00344941 0.00000000 0.02789873 127
4 0.00000000 0.00344922 0.00000000 0.02980337 127
4 0.00000000 0.00344928 0.00000000 0.02848096 127
13 0.00000000 0.00345037 0.00000000 0.02148042 127
1 0.00000000 0.00343123 0.00000000 0.00000000 127
1 0.00000000 0.00344467 0.00000000 0.00874294 127
5 0.00000000 0.00344819 0.00000000 0.00856337 128
4 0.00000000 0.00344580 0.00000000 0.01239966 0
2 0.00000000 0.00343820 0.00000000 0.00000000 127
3 0.00000000 0.00344752 0.00000000 0.01742012 127
1 0.00000000 0.00344420 0.00000000 0.00086701 127
6 0.00000000 0.00345065 0.00000000 0.06312608 127
10 0.00000000 0.00345238 0.00000000 0.04187579 127
5 0.00000000 0.00344934 0.00000000 0.02980337 127
7 0.00000000 0.00345095 0.00000000 0.03312265 127
3 0.00000000 0.00344935 0.00000000 0.05011078 127
13 0.00000000 0.00345133 0.00000000 0.04282657 127
8 0.00000000 0.00345105 0.00000000 0.07170136 127
5 0.00000000 0.00345047 0.00000000 0.02436660 127
9 0.00000000 0.00345108 0.00000000 0.03294188 127
26 0.00000000 0.00344745 0.00000000 0.00000000 127
3 0.00000000 0.00344564 0.00000000 0.01793544 127
8 0.00000000 0.00345104 0.00000000 0.03312265 127
6 0.00000000 0.00345080 0.00000000 0.03294188 127
3 0.00000000 0.00344847 0.00000000 0.01129142 127
11 0.00000000 0.00345323 0.00000000 0.04831542 127
7 0.00000000 0.00345105 0.00000000 0.03491212 127
2 0.00000000 0.00344296 0.00000000 0.00052931 127
4 0.00000000 0.00344922 0.00000000 0.02980337 127
6 0.00000000 0.00345045 0.00000000 0.02358173 127
3 0.00000000 0.00344647 0.00000000 0.02651072 127
6 0.00000000 0.00345084 0.00000000 0.02454736 127
3 0.00000000 0.00344861 0.00000000 0.01113769 127
4 0.00000000 0.00344866 0.00000000 0.01074816 127
6 0.00000000 0.00345080 0.00000000 0.03294188 127
2 0.00000000 0.00344766 0.00000000 0.01186793 127
1 0.00000000 0.00344114 0.00000000 0.00054717 127
4 0.00000000 0.00344830 0.00000000 0.02682239 0
4 0.00000000 0.00344808 0.00000000 0.01361844 127
2 0.00000000 0.00344544 0.00000000 0.01793544 127
4 0.00000000 0.00344738 0.00000000 0.00675138 127
2 0.00000000 0.00344022 0.00000000 0.00000000 127
5 0.00000000 0.00344446 0.00000000 0.00100594 127
7 0.00000000 0.00345195 0.00000000 0.07308937 127
