Degree Betweenness Closeness Clustering Eigenvector Membership
24 0.00000000 0.00443411 0.18115942 0.00000000 113
4 0.00000000 0.00442663 0.00000000 0.00000000 0
1 0.00000000 0.00441248 0.00000000 0.00000000 116
3 1042.70000000 0.00442705 0.00000000 0.00000000 0
2 5.73616343 0.00441481 0.00000000 0.00000000 127
3 0.00000000 0.00442019 0.00000000 0.00000000 119
2 0.00000000 0.00438577 0.00000000 0.00000000 120
1 0.00000000 0.00436738 0.00000000 0.00000000 120
15 0.00000000 0.00443367 0.01904762 0.00000000 0
2 0.00000000 0.00018044 0.00000000 0.00000000 16
3 1.50000000 0.00018044 0.00000000 0.00000000 16
3 1.50000000 0.00018044 0.00000000 0.00000000 16
1 0.00000000 0.00441050 0.00000000 0.00000000 118
4 0.00000000 0.00442433 0.00000000 0.00000000 115
6 0.00000000 0.00442873 0.00000000 0.00000000 116
4 1.50073260 0.00442580 0.16666667 0.00000000 116
11 1272.11227106 0.00442893 0.01818182 0.00000000 116
4 12.50000000 0.00442260 0.00000000 0.00000000 116
7 49.04166667 0.00442539 0.00000000 0.00000000 115
4 32.78052679 0.00442598 0.00000000 0.00000000 116
3 10.74877056 0.00442450 0.33333333 0.00000000 116
1 0.00000000 0.00440961 0.00000000 0.00000000 118
1 0.00000000 0.00441712 0.00000000 0.00000000 113
2 0.00000000 0.00442555 0.00000000 0.00000000 0
1 0.00000000 0.00441570 0.00000000 0.00000000 127
1 0.00000000 0.00440214 0.00000000 0.00000000 120
2 0.00000000 0.00441865 0.00000000 0.00000000 121
2 3.00000000 0.00439619 0.00000000 0.00000000 120
12 0.00000000 0.00442519 0.00000000 0.00000000 0
4 0.00000000 0.00442278 0.00000000 0.00000000 116
1 0.00000000 0.00441090 0.00000000 0.00000000 115
2 0.00000000 0.00442556 0.00000000 0.00000000 0
7 0.00000000 0.00442498 0.00000000 0.00000000 0
2 0.33333333 0.00440735 0.00000000 0.00000000 120
5 230.67460317 0.00441949 0.00000000 0.00000000 114
1 0.00000000 0.00440627 0.00000000 0.00000000 0
1 0.00000000 0.00440605 0.00000000 0.00000000 116
1 0.00000000 0.00441254 0.00000000 0.00000000 120
2 0.00000000 0.00439773 0.00000000 0.00000000 120
3 0.00000000 0.00441635 0.00000000 0.00000000 0
2 0.00000000 0.00440941 0.00000000 0.00000000 115
4 0.00000000 0.00442700 0.00000000 0.00000000 115
15 2078.70449829 0.00443810 0.11428571 0.00000000 0
2 25.38928571 0.00441898 0.00000000 0.00000000 0
9 1122.02453827 0.00443167 0.02777778 0.00000000 0
1 0.00000000 0.00440368 0.00000000 0.00000000 116
5 1489.87263366 0.00442303 0.10000000 0.00000000 0
14 30.01607143 0.00442723 0.18681319 0.00000000 113
2 0.00000000 0.00442018 0.00000000 0.00000000 114
1 0.00000000 0.00440944 0.00000000 0.00000000 113
1 0.00000000 0.00440944 0.00000000 0.00000000 113
1 0.00000000 0.00440944 0.00000000 0.00000000 113
1 0.00000000 0.00440944 0.00000000 0.00000000 113
6 445.99807720 0.00442815 0.00000000 0.00000000 113
10 1139.71809024 0.00442432 0.00000000 0.00000000 117
6 1188.31696967 0.00443044 0.20000000 0.00000000 113
2 1.00000000 0.00440944 0.00000000 0.00000000 120
1 0.00000000 0.00440944 0.00000000 0.00000000 113
6 0.00000000 0.00441867 0.00000000 0.00000000 115
8 475.84938117 0.00442355 0.00000000 0.00000000 116
1 0.00000000 0.00440001 0.00000000 0.00000000 115
6 451.27777778 0.00442824 0.00000000 0.00000000 115
1 0.00000000 0.00441796 0.00000000 0.00000000 0
2 0.00000000 0.00441918 0.00000000 0.00000000 117
3 0.00000000 0.00441473 0.00000000 0.00000000 0
1 0.00000000 0.00439610 0.00000000 0.00000000 0
1 0.00000000 0.00440066 0.00000000 0.00000000 0
2 0.00000000 0.00441545 0.00000000 0.00000000 0
1 0.00000000 0.00441512 0.00000000 0.00000000 0
23 5450.45769462 0.00443368 0.01185771 0.00000000 117
2 30.83333333 0.00441730 0.00000000 0.00000000 0
7 348.83338998 0.00442525 0.04761905 0.00000000 116
5 23.32857143 0.00441869 0.00000000 0.00000000 117
7 0.00000000 0.00443133 0.00000000 0.00000000 116
1 0.00000000 0.00441257 0.00000000 0.00000000 116
2 11.00000000 0.00441361 0.00000000 0.00000000 116
2 0.00000000 0.00441382 0.00000000 0.00000000 0
10 10.72549020 0.00442302 0.00000000 0.00000000 115
4 0.00000000 0.00442931 0.16666667 0.00000000 127
19 22430.51539833 0.00443576 0.13450292 0.00000000 113
15 80.50972073 0.00442970 0.31428571 0.00000000 113
24 4313.81349307 0.00443339 0.20289855 0.00000000 113
2 6.92942206 0.00441960 0.00000000 0.00000000 113
15 0.00000000 0.00443390 0.11428571 0.00000000 116
7 24.41489899 0.00442792 0.09523810 0.00000000 0
11 819.45568296 0.00443038 0.00000000 0.00000000 116
8 4.67857143 0.00442517 0.25000000 0.00000000 113
2 0.00000000 0.00442418 1.00000000 0.00000000 113
4 0.00000000 0.00442124 0.00000000 0.00000000 115
12 3745.55386770 0.00443033 0.06060606 0.00000000 117
2 0.00000000 0.00442414 0.00000000 0.00000000 0
9 562.53398685 0.00443142 0.19444444 0.00000000 113
1 0.00000000 0.00440904 0.00000000 0.00000000 121
2 0.00000000 0.00441077 0.00000000 0.00000000 127
49 1340.41377370 0.00443461 0.27891156 0.00000000 113
2 0.00000000 0.00442556 0.00000000 0.00000000 0
3 0.00000000 0.00442790 0.00000000 0.00000000 0
1 0.00000000 0.00018034 0.00000000 0.00000000 17
1 0.00000000 0.00018034 0.00000000 0.00000000 17
1 0.00000000 0.00441570 0.00000000 0.00000000 127
2 0.00000000 0.00440808 0.00000000 0.00000000 120
16 933.31776681 0.00442678 0.00833333 0.00000000 120
1 0.00000000 0.00442644 0.00000000 0.00000000 115
1 0.00000000 0.00439122 0.00000000 0.00000000 120
4 3.00000000 0.00440981 0.00000000 0.00000000 120
2 0.00000000 0.00441609 0.00000000 0.00000000 117
1 0.00000000 0.00439745 0.00000000 0.00000000 117
1 0.00000000 0.00441213 0.00000000 0.00000000 117
5 0.00000000 0.00442525 0.60000000 0.00000000 113
5 587.94761905 0.00442075 0.00000000 0.00000000 113
1 0.00000000 0.00440855 0.00000000 0.00000000 119
1 0.00000000 0.00440855 0.00000000 0.00000000 119
1 0.00000000 0.00441254 0.00000000 0.00000000 120
8 0.00000000 0.00442417 0.00000000 0.00000000 117
3 0.00000000 0.00442256 0.00000000 0.00000000 117
1 0.00000000 0.00440546 0.00000000 0.00000000 117
19 3426.02943175 0.00443028 0.00000000 0.00000000 117
2 29.66666667 0.00441907 0.00000000 0.00000000 117
2 0.00000000 0.00441903 0.00000000 0.00000000 120
2 0.00000000 0.00441407 0.00000000 0.00000000 127
7 85.40000000 0.00441022 0.00000000 0.00000000 117
5 0.00000000 0.00442140 0.00000000 0.00000000 115
5 240.59090909 0.00442065 0.00000000 0.00000000 127
9 5177.13841957 0.00442886 0.00000000 0.00000000 0
19 5371.34732583 0.00443515 0.07017544 0.00000000 117
1 0.00000000 0.00441025 0.00000000 0.00000000 117
19 2548.00767658 0.00443389 0.07017544 0.00000000 115
5 0.00000000 0.00442753 0.00000000 0.00000000 0
2 0.00000000 0.00441017 0.00000000 0.00000000 0
1 0.00000000 0.00441570 0.00000000 0.00000000 115
1 0.00000000 0.00442610 0.00000000 0.00000000 0
1 0.00000000 0.00441430 0.00000000 0.00000000 120
2 0.00000000 0.00018041 0.00000000 0.00000000 8
1 0.00000000 0.00439394 0.00000000 0.00000000 120
2 0.00000000 0.00441255 0.00000000 0.00000000 120
3 0.00000000 0.00441564 0.00000000 0.00000000 117
13 123.38182852 0.00442759 0.28205128 0.00000000 113
3 14.00000000 0.00441417 0.00000000 0.00000000 117
5 0.00000000 0.00442834 0.00000000 0.00000000 115
14 126.95439310 0.00442706 0.23076923 0.00000000 113
5 0.00000000 0.00442392 0.00000000 0.00000000 122
2 0.00000000 0.00441481 0.00000000 0.00000000 127
8 387.50000000 0.00442679 0.00000000 0.00000000 115
1 0.00000000 0.00441217 0.00000000 0.00000000 127
1 0.00000000 0.00440841 0.00000000 0.00000000 0
8 0.00000000 0.00441905 0.00000000 0.00000000 117
2 1.00000000 0.00437925 0.00000000 0.00000000 120
1 0.00000000 0.00441964 0.00000000 0.00000000 115
1 0.00000000 0.00441739 0.00000000 0.00000000 121
5 83.76074481 0.00442488 0.20000000 0.00000000 113
1 0.00000000 0.00441731 0.00000000 0.00000000 0
11 72.67811355 0.00442978 0.10909091 0.00000000 116
1 0.00000000 0.00441731 0.00000000 0.00000000 0
1 0.00000000 0.00441731 0.00000000 0.00000000 0
2 2.00000000 0.00441771 0.00000000 0.00000000 118
5 233.54047619 0.00442678 0.00000000 0.00000000 0
10 3898.92960782 0.00442710 0.00000000 0.00000000 115
13 2114.55295229 0.00443534 0.10256410 0.00000000 0
3 19.59940778 0.00442767 0.00000000 0.00000000 113
2 150.22698413 0.00442802 0.00000000 0.00000000 115
4 32.60751634 0.00442253 0.00000000 0.00000000 127
1 0.00000000 0.00441731 0.00000000 0.00000000 0
1 0.00000000 0.00440811 0.00000000 0.00000000 116
7 138.05711575 0.00442683 0.00000000 0.00000000 116
1 0.00000000 0.00440806 0.00000000 0.00000000 120
1 0.00000000 0.00440806 0.00000000 0.00000000 120
1 0.00000000 0.00440806 0.00000000 0.00000000 120
3 0.00000000 0.00441707 0.00000000 0.00000000 115
1 0.00000000 0.00440174 0.00000000 0.00000000 0
1 0.00000000 0.00440174 0.00000000 0.00000000 0
1 0.00000000 0.00440174 0.00000000 0.00000000 0
1 0.00000000 0.00440174 0.00000000 0.00000000 0
7 927.60818204 0.00441877 0.19047619 0.00000000 117
3 0.00000000 0.00441657 0.00000000 0.00000000 120
14 1157.04775242 0.00443256 0.00000000 0.00000000 118
1 0.00000000 0.00441769 0.00000000 0.00000000 117
35 1747.36320276 0.00443282 0.30420168 0.00000000 113
12 38.29379272 0.00443121 0.25757576 0.00000000 113
6 321.21757411 0.00443153 0.00000000 0.00000000 0
4 42.59682540 0.00442481 0.16666667 0.00000000 113
29 4035.61118289 0.00443130 0.00985222 0.00000000 0
3 0.00000000 0.00442909 0.00000000 0.00000000 115
1 0.00000000 0.00441172 0.00000000 0.00000000 0
16 664.73809524 0.00441845 0.00000000 0.00000000 117
1 0.00000000 0.00439979 0.00000000 0.00000000 117
2 23.00000000 0.00440721 0.00000000 0.00000000 113
1 0.00000000 0.00438865 0.00000000 0.00000000 120
2 0.00000000 0.00442476 0.00000000 0.00000000 0
1 0.00000000 0.00442036 0.00000000 0.00000000 113
3 248.86666667 0.00441667 0.00000000 0.00000000 115
1 0.00000000 0.00441549 0.00000000 0.00000000 0
3 82.44610806 0.00442352 0.00000000 0.00000000 0
1 0.00000000 0.00440482 0.00000000 0.00000000 0
1 0.00000000 0.00439789 0.00000000 0.00000000 127
2 0.00000000 0.00442162 0.00000000 0.00000000 0
3 0.00000000 0.00442126 0.00000000 0.00000000 116
3 615.68638167 0.00442615 0.00000000 0.00000000 115
5 141.66388889 0.00442025 0.00000000 0.00000000 116
6 403.93532856 0.00442551 0.00000000 0.00000000 116
8 269.07853674 0.00442798 0.14285714 0.00000000 115
1 0.00000000 0.00441536 0.00000000 0.00000000 116
10 821.79011544 0.00442760 0.13333333 0.00000000 127
1 0.00000000 0.00441705 0.00000000 0.00000000 115
4 352.80611823 0.00442799 0.00000000 0.00000000 115
3 16.76447529 0.00442297 0.00000000 0.00000000 115
1 0.00000000 0.00441705 0.00000000 0.00000000 115
8 1343.22178524 0.00443179 0.03571429 0.00000000 115
2 0.00000000 0.00442362 0.00000000 0.00000000 0
1 0.00000000 0.00441705 0.00000000 0.00000000 115
10 857.26335214 0.00443328 0.08888889 0.00000000 0
1 0.00000000 0.00441705 0.00000000 0.00000000 115
1 0.00000000 0.00441705 0.00000000 0.00000000 115
1 0.00000000 0.00441705 0.00000000 0.00000000 115
2 0.00000000 0.00442060 0.00000000 0.00000000 0
1 0.00000000 0.00439569 0.00000000 0.00000000 115
3 0.00000000 0.00440775 0.00000000 0.00000000 116
10 1402.71593962 0.00442004 0.02222222 0.00000000 117
12 1735.75000000 0.00442223 0.00000000 0.00000000 120
1 0.00000000 0.00440137 0.00000000 0.00000000 117
1 0.00000000 0.00441549 0.00000000 0.00000000 0
1 0.00000000 0.00441246 0.00000000 0.00000000 127
2 0.00000000 0.00441771 0.00000000 0.00000000 127
1 0.00000000 0.00441570 0.00000000 0.00000000 127
4 234.13647047 0.00442538 0.00000000 0.00000000 113
4 0.00000000 0.00440913 0.00000000 0.00000000 114
6 186.49118256 0.00442983 0.00000000 0.00000000 115
4 520.26970445 0.00442710 0.00000000 0.00000000 115
2 77.40666667 0.00441024 0.00000000 0.00000000 119
1 0.00000000 0.00442121 0.00000000 0.00000000 0
1 0.00000000 0.00441524 0.00000000 0.00000000 0
5 0.00000000 0.00441752 0.00000000 0.00000000 117
2 0.00000000 0.00442752 0.00000000 0.00000000 116
2 0.00000000 0.00441264 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
2 0.00000000 0.00441756 0.00000000 0.00000000 127
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
4 0.00000000 0.00441256 0.00000000 0.00000000 120
5 2165.02756410 0.00442710 0.40000000 0.00000000 117
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
3 0.00000000 0.00441689 0.00000000 0.00000000 115
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
5 216.65476190 0.00442903 0.10000000 0.00000000 115
2 0.00000000 0.00441863 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
5 135.83333333 0.00441580 0.10000000 0.00000000 121
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
7 1826.95191834 0.00442290 0.00000000 0.00000000 115
2 0.00000000 0.00441279 0.00000000 0.00000000 120
2 0.00000000 0.00441255 1.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
2 0.00000000 0.00441721 0.00000000 0.00000000 118
1 0.00000000 0.00441254 0.00000000 0.00000000 120
2 0.00000000 0.00441400 0.00000000 0.00000000 127
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
1 0.00000000 0.00441254 0.00000000 0.00000000 120
2 0.00000000 0.00441996 0.00000000 0.00000000 113
1 0.00000000 0.00441254 0.00000000 0.00000000 120
4 258.72665945 0.00441308 0.00000000 0.00000000 114
3 0.00000000 0.00441091 0.00000000 0.00000000 114
1 0.00000000 0.00439232 0.00000000 0.00000000 114
6 445.83732138 0.00442873 0.20000000 0.00000000 115
1 0.00000000 0.00441791 0.00000000 0.00000000 0
1 0.00000000 0.00442534 0.00000000 0.00000000 116
0 0.00000000 0.00018031 0.00000000 0.00000000 18
4 0.00000000 0.00443349 0.50000000 0.00000000 113
1 0.00000000 0.00440713 0.00000000 0.00000000 0
14 470.93368298 0.00443201 0.02197802 0.00000000 0
4 168.54118659 0.00442401 0.00000000 0.00000000 122
3 0.00000000 0.00442117 0.00000000 0.00000000 0
1 0.00000000 0.00441288 0.00000000 0.00000000 0
12 0.00000000 0.00442059 0.00000000 0.00000000 118
4 835.00000000 0.00442155 0.33333333 0.00000000 115
1 0.00000000 0.00441578 0.00000000 0.00000000 115
3 141.15854603 0.00441712 0.00000000 0.00000000 115
4 53.72619048 0.00441740 0.00000000 0.00000000 122
3 129.28630952 0.00442510 0.00000000 0.00000000 0
1 0.00000000 0.00442610 0.00000000 0.00000000 0
2 0.00000000 0.00439570 0.00000000 0.00000000 115
1 0.00000000 0.00437723 0.00000000 0.00000000 120
6 178.19393939 0.00442373 0.00000000 0.00000000 115
1 0.00000000 0.00440502 0.00000000 0.00000000 115
1 0.00000000 0.00441333 0.00000000 0.00000000 115
2 96.00000000 0.00441712 0.00000000 0.00000000 119
1 0.00000000 0.00018034 0.00000000 0.00000000 19
1 0.00000000 0.00018034 0.00000000 0.00000000 19
1 0.00000000 0.00442534 0.00000000 0.00000000 116
1 0.00000000 0.00440562 0.00000000 0.00000000 120
2 0.00000000 0.00440953 0.00000000 0.00000000 115
1 0.00000000 0.00439095 0.00000000 0.00000000 120
2 0.05882353 0.00442143 0.00000000 0.00000000 115
21 2227.08451128 0.00443098 0.17142857 0.00000000 113
1 0.00000000 0.00441222 0.00000000 0.00000000 113
4 462.37472666 0.00442464 0.00000000 0.00000000 115
4 438.60892857 0.00442447 0.00000000 0.00000000 115
5 0.00000000 0.00442513 0.00000000 0.00000000 115
1 0.00000000 0.00441863 0.00000000 0.00000000 117
5 145.19132237 0.00441962 0.00000000 0.00000000 120
1 0.00000000 0.00439847 0.00000000 0.00000000 120
1 0.00000000 0.00440385 0.00000000 0.00000000 116
1 0.00000000 0.00440415 0.00000000 0.00000000 115
5 18.13333333 0.00442284 0.00000000 0.00000000 115
2 313.21105006 0.00441314 0.00000000 0.00000000 120
13 1623.76053372 0.00442559 0.03846154 0.00000000 113
3 16.83449883 0.00442305 0.00000000 0.00000000 0
1 0.00000000 0.00440051 0.00000000 0.00000000 120
2 0.00000000 0.00442166 0.00000000 0.00000000 0
1 0.00000000 0.00440051 0.00000000 0.00000000 120
2 0.11111111 0.00440207 0.00000000 0.00000000 116
2 0.00000000 0.00441305 0.00000000 0.00000000 127
7 22.00000000 0.00441725 0.00000000 0.00000000 117
1 0.00000000 0.00441254 0.00000000 0.00000000 120
7 72.00000000 0.00441912 0.00000000 0.00000000 114
1 0.00000000 0.00440045 0.00000000 0.00000000 114
1 0.00000000 0.00018034 0.00000000 0.00000000 20
1 0.00000000 0.00018034 0.00000000 0.00000000 20
1 0.00000000 0.00439544 0.00000000 0.00000000 120
16 868.27389954 0.00443201 0.00000000 0.00000000 116
1 0.00000000 0.00442101 0.00000000 0.00000000 127
12 2377.13721518 0.00442773 0.00000000 0.00000000 116
19 5952.81138517 0.00443546 0.05847953 0.00000000 115
5 238.41038961 0.00441921 0.00000000 0.00000000 115
1 0.00000000 0.00440055 0.00000000 0.00000000 115
5 1627.80714286 0.00442038 0.00000000 0.00000000 117
2 0.00000000 0.00442115 0.00000000 0.00000000 120
3 51.49166667 0.00441253 0.00000000 0.00000000 116
7 98.18134921 0.00442101 0.00000000 0.00000000 116
2 0.00000000 0.00441218 0.00000000 0.00000000 120
1 0.00000000 0.00441191 0.00000000 0.00000000 122
4 193.63118345 0.00442653 0.00000000 0.00000000 0
1 0.00000000 0.00440827 0.00000000 0.00000000 119
6 244.85000000 0.00442281 0.06666667 0.00000000 117
2 0.04255319 0.00441865 0.00000000 0.00000000 121
2 0.00000000 0.00439764 0.00000000 0.00000000 117
1 0.00000000 0.00441090 0.00000000 0.00000000 115
1 0.00000000 0.00441667 0.00000000 0.00000000 113
1 0.00000000 0.00439992 0.00000000 0.00000000 121
4 11.00000000 0.00441858 0.00000000 0.00000000 121
2 0.00000000 0.00440822 0.00000000 0.00000000 120
2 0.00000000 0.00440533 0.00000000 0.00000000 120
6 15.50000000 0.00441189 0.00000000 0.00000000 121
1 0.00000000 0.00439717 0.00000000 0.00000000 120
7 2081.15671721 0.00442933 0.00000000 0.00000000 117
3 11.92332660 0.00442619 0.00000000 0.00000000 0
6 287.88875855 0.00442046 0.00000000 0.00000000 122
18 0.00000000 0.00443256 0.01960784 0.00000000 122
6 38.45415422 0.00442285 0.00000000 0.00000000 122
4 443.43131841 0.00442499 0.00000000 0.00000000 113
2 0.00000000 0.00440907 0.00000000 0.00000000 114
3 55.33333333 0.00441271 0.00000000 0.00000000 116
2 1.02332660 0.00442555 0.00000000 0.00000000 0
3 16.50526316 0.00442162 0.00000000 0.00000000 117
2 0.00000000 0.00440034 0.00000000 0.00000000 120
1 0.00000000 0.00438183 0.00000000 0.00000000 120
1 0.00000000 0.00441512 0.00000000 0.00000000 0
2 0.00000000 0.00440214 0.00000000 0.00000000 120
2 8.00000000 0.00441286 0.00000000 0.00000000 120
2 0.00000000 0.00441227 0.00000000 0.00000000 116
7 0.00000000 0.00442678 0.00000000 0.00000000 115
