Degree Betweenness Closeness Clustering Eigenvector Membership
2 0.00000000 0.00525022 0.00000000 0.00000000 0
8 2281.94145230 0.00525367 0.14285714 0.00000000 0
2 0.00000000 0.00525006 0.00000000 0.00000000 0
2 1294.74760537 0.00525006 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525348 0.00000000 0.00000000 0
8 2138.52751530 0.00525270 0.07142857 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525043 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
5 24.50000000 0.00525137 0.50000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
7 0.00000000 0.00525184 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 244.61356351 0.00525091 0.33333333 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
6 0.00000000 0.00525248 0.13333333 0.00000000 0
3 0.00000000 0.00525334 0.33333333 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525007 0.00000000 0.00000000 0
2 0.00000000 0.00525007 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525094 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00520716 0.00000000 0.00000000 0
7 27.58333333 0.00523381 0.04761905 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525030 0.00000000 0.00000000 0
2 0.00000000 0.00525037 1.00000000 0.00000000 0
4 1795.81494928 0.00525103 0.16666667 0.00000000 0
10 10.58055556 0.00523009 0.04444444 0.00000000 0
5 0.47387274 0.00522934 0.20000000 0.00000000 0
5 141.01864802 0.00522657 0.10000000 0.00000000 0
2 0.00000000 0.00525035 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
2 0.00000000 0.00525105 1.00000000 0.00000000 0
5 321.32595555 0.00524111 0.00000000 0.00000000 114
1 0.00000000 0.00522564 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
6 1818.60880465 0.00525263 0.26666667 0.00000000 0
3 246.16454263 0.00525104 0.00000000 0.00000000 0
2 943.37619970 0.00525052 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 249.51832541 0.00525118 0.00000000 0.00000000 0
3 295.14400737 0.00525112 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525166 0.00000000 0.00000000 0
6 2754.39949262 0.00525262 0.06666667 0.00000000 0
2 1711.17533295 0.00525112 0.00000000 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525074 0.00000000 0.00000000 0
2 0.00000000 0.00525007 0.00000000 0.00000000 0
2 3513.41165414 0.00525010 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00522409 0.00000000 0.00000000 0
3 0.00000000 0.00523380 0.00000000 0.00000000 0
1 0.00000000 0.00521750 0.00000000 0.00000000 0
5 67.03333333 0.00521753 0.50000000 0.00000000 0
1 0.00000000 0.00011644 0.00000000 0.00000000 40
1 0.00000000 0.00011644 0.00000000 0.00000000 40
3 1106.32383455 0.00525117 0.33333333 0.00000000 0
1 0.00000000 0.00521078 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00523185 0.00000000 0.00000000 114
10 63.10597991 0.00523226 0.08888889 0.00000000 114
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
8 22697.84138834 0.00525408 0.17857143 0.00000000 0
4 4719.66755194 0.00525314 0.16666667 0.00000000 0
1 0.00000000 0.00522629 0.00000000 0.00000000 0
3 0.00000000 0.00522918 1.00000000 0.00000000 0
2 0.00000000 0.00525009 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 1233.69775745 0.00525159 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
45 44364.22668301 0.00525647 0.03838384 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
6 2.25000000 0.00525036 0.60000000 0.00000000 0
3 0.00000000 0.00525161 0.00000000 0.00000000 0
3 17319.32546424 0.00525312 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525103 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 319.30468572 0.00525072 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525141 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 884.09745928 0.00525025 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
6 5715.53841692 0.00525269 0.00000000 0.00000000 0
2 0.00000000 0.00525007 0.00000000 0.00000000 0
5 2386.88853934 0.00525158 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 2.48752886 0.00525198 0.66666667 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 1453.50000000 0.00525023 0.00000000 0.00000000 0
4 13439.86353073 0.00525234 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 4103.18190699 0.00525043 0.00000000 0.00000000 0
2 0.00000000 0.00525105 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
4 9191.22064145 0.00525127 0.16666667 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
5 2638.46712797 0.00525054 0.40000000 0.00000000 0
4 170.12136752 0.00525059 0.50000000 0.00000000 0
2 0.00000000 0.00525029 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 560.37725707 0.00525136 0.00000000 0.00000000 0
2 7468.74198995 0.00525227 0.00000000 0.00000000 0
5 1623.56879610 0.00525067 0.10000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525055 0.00000000 0.00000000 0
2 0.00000000 0.00525057 0.00000000 0.00000000 0
2 639.78326952 0.00525032 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
4 889.65443343 0.00525236 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
18 28992.11787680 0.00525594 0.05228758 0.00000000 114
2 0.00000000 0.00525094 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
6 5837.39169646 0.00525251 0.06666667 0.00000000 0
2 708.23873349 0.00525022 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 0.00000000 0.00525107 0.00000000 0.00000000 0
1 0.00000000 0.00522443 0.00000000 0.00000000 0
4 50.35873016 0.00525126 0.16666667 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
6 15137.91789994 0.00525428 0.06666667 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 717.46731602 0.00525078 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
8 2198.00129638 0.00525270 0.07142857 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525007 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525024 0.00000000 0.00000000 0
3 1471.28483078 0.00525254 0.00000000 0.00000000 0
2 2903.80041714 0.00525100 0.00000000 0.00000000 0
3 0.00000000 0.00525012 0.33333333 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525043 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 160.88148410 0.00525051 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
6 783.25000000 0.00525251 0.33333333 0.00000000 0
3 13670.98286586 0.00525334 0.33333333 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525215 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 13576.79520656 0.00525343 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525054 1.00000000 0.00000000 0
2 0.00000000 0.00525021 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
48 6287.83360135 0.00524885 0.02925532 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00522760 1.00000000 0.00000000 0
2 0.00000000 0.00525121 0.00000000 0.00000000 115
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 0.00000000 0.00525195 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525051 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525043 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525040 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525136 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525087 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525021 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00522856 0.00000000 0.00000000 114
2 0.00000000 0.00521747 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 1373.49962348 0.00525104 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525064 0.00000000 0.00000000 0
2 0.00000000 0.00525040 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525006 0.00000000 0.00000000 0
6 1478.08903287 0.00525488 0.06666667 0.00000000 114
2 0.00000000 0.00525055 0.00000000 0.00000000 0
3 0.00000000 0.00525009 0.00000000 0.00000000 0
2 0.00000000 0.00525077 0.00000000 0.00000000 0
2 0.00000000 0.00523463 0.00000000 0.00000000 0
3 0.00000000 0.00522969 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00522898 0.00000000 0.00000000 0
1 0.00000000 0.00522898 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00522938 0.00000000 0.00000000 0
2 0.00000000 0.00525064 1.00000000 0.00000000 0
1 0.00000000 0.00522898 0.00000000 0.00000000 0
1 0.00000000 0.00522898 0.00000000 0.00000000 0
1 0.00000000 0.00522898 0.00000000 0.00000000 0
2 1463.13463096 0.00525029 0.00000000 0.00000000 0
1 0.00000000 0.00522898 0.00000000 0.00000000 0
1 0.00000000 0.00522898 0.00000000 0.00000000 0
1 0.00000000 0.00522898 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
10 1725.37083143 0.00525297 0.13333333 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525021 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 0.00000000 0.00525107 0.33333333 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 0.00000000 0.00525029 1.00000000 0.00000000 0
2 0.00000000 0.00525059 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00522470 0.00000000 0.00000000 0
1 0.00000000 0.00520664 0.00000000 0.00000000 0
1 0.00000000 0.00517108 0.00000000 0.00000000 0
1 0.00000000 0.00517108 0.00000000 0.00000000 0
1 0.00000000 0.00521381 0.00000000 0.00000000 0
2 0.00000000 0.00522555 0.00000000 0.00000000 0
1 0.00000000 0.00521915 0.00000000 0.00000000 0
1 0.00000000 0.00522772 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 36.00000000 0.00523289 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 0.00000000 0.00518262 0.66666667 0.00000000 0
1 0.00000000 0.00518899 0.00000000 0.00000000 0
3 0.00000000 0.00521546 0.00000000 0.00000000 0
1 0.00000000 0.00522637 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
5 1585.74321893 0.00522698 0.10000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00521406 0.00000000 0.00000000 0
4 0.00000000 0.00522389 0.33333333 0.00000000 114
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
5 0.00000000 0.00522695 1.00000000 0.00000000 0
5 5.69444444 0.00523118 0.40000000 0.00000000 0
4 0.00000000 0.00525178 0.00000000 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525030 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525035 0.00000000 0.00000000 0
2 0.00000000 0.00525227 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 0.00000000 0.00525056 0.33333333 0.00000000 0
5 117.16944444 0.00525061 0.30000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 1105.56387567 0.00525052 0.00000000 0.00000000 0
3 0.00000000 0.00525366 0.00000000 0.00000000 114
11 787.26128238 0.00525562 0.01818182 0.00000000 114
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 7.50000000 0.00525069 0.33333333 0.00000000 0
2 0.00000000 0.00525103 1.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 0.00000000 0.00525065 0.33333333 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 338.33552836 0.00525031 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525043 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525040 0.00000000 0.00000000 0
3 0.00000000 0.00521638 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
2 0.00000000 0.00525006 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 0.00000000 0.00525182 0.66666667 0.00000000 0
7 2046.06360004 0.00523235 0.00000000 0.00000000 114
1 0.00000000 0.00520570 0.00000000 0.00000000 0
8 468.24071646 0.00523171 0.10714286 0.00000000 114
2 0.00000000 0.00521510 0.00000000 0.00000000 114
1 0.00000000 0.00521215 0.00000000 0.00000000 114
2 0.00000000 0.00525016 0.00000000 0.00000000 0
3 0.00000000 0.00525114 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
3 0.00000000 0.00520797 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00521967 0.00000000 0.00000000 0
4 0.00000000 0.00525190 0.33333333 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
1 0.00000000 0.00525005 0.00000000 0.00000000 0
15 2028.45428941 0.00524412 0.06666667 0.00000000 114
2 0.00000000 0.00521739 1.00000000 0.00000000 114
2 0.00000000 0.00525052 1.00000000 0.00000000 0
6 193.93030303 0.00522105 0.20000000 0.00000000 0
3 0.00000000 0.00521598 1.00000000 0.00000000 0
