Degree Betweenness Closeness Clustering Eigenvector Membership
3 0.00000000 0.00390765 0.00000000 0.00000000 220
1 0.00000000 0.00389542 0.00000000 0.00000000 0
7 192.95245967 0.00390458 0.04761905 0.00000000 221
5 29.43109231 0.00389702 0.30000000 0.00000000 221
19 5426.17042982 0.00390949 0.10526316 0.00000000 216
8 0.00000000 0.00390925 0.07142857 0.00000000 220
3 3.00000000 0.00023929 0.00000000 0.00000000 78
1 0.00000000 0.00023929 0.00000000 0.00000000 78
4 9.00492515 0.00390068 0.00000000 0.00000000 218
5 0.00000000 0.00390612 0.10000000 0.00000000 219
25 799.81907763 0.00390966 0.26000000 0.00000000 219
18 0.00000000 0.00390976 0.11764706 0.00000000 218
5 6.39285714 0.00390036 0.00000000 0.00000000 218
5 201.45812267 0.00390190 0.30000000 0.00000000 0
21 1291.91197090 0.00390438 0.31428571 0.00000000 0
16 0.00000000 0.00391074 0.05833333 0.00000000 220
2 1.04347826 0.00390001 0.00000000 0.00000000 0
50 3393.85054406 0.00391009 0.16653061 0.00000000 218
4 8.16071429 0.00389798 0.16666667 0.00000000 220
1 0.00000000 0.00389636 0.00000000 0.00000000 0
21 45.03336507 0.00390422 0.22857143 0.00000000 0
1 0.00000000 0.00023906 0.00000000 0.00000000 79
1 0.00000000 0.00023906 0.00000000 0.00000000 79
1 0.00000000 0.00387834 0.00000000 0.00000000 0
5 80.29924242 0.00389252 0.00000000 0.00000000 0
20 101.86082757 0.00390531 0.31052632 0.00000000 0
3 399.00205628 0.00389519 0.33333333 0.00000000 0
1 0.00000000 0.00389777 0.00000000 0.00000000 0
17 1628.55338172 0.00390866 0.05147059 0.00000000 218
3 0.00000000 0.00390082 0.00000000 0.00000000 218
8 0.00000000 0.00390612 0.14285714 0.00000000 220
14 1500.52869819 0.00390547 0.06593407 0.00000000 0
6 106.90801042 0.00390600 0.13333333 0.00000000 221
1 0.00000000 0.00389222 0.00000000 0.00000000 220
4 10.17539906 0.00390011 0.00000000 0.00000000 220
15 1511.35160436 0.00390610 0.00952381 0.00000000 218
14 310.33734823 0.00391154 0.15384615 0.00000000 220
18 714.73586720 0.00390862 0.16339869 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 80
13 0.00000000 0.00390780 0.06410256 0.00000000 220
23 10808.84343351 0.00391331 0.06324111 0.00000000 0
3 0.00000000 0.00389461 0.00000000 0.00000000 0
30 2181.52118902 0.00391267 0.11494253 0.00000000 216
3 0.00000000 0.00389973 0.00000000 0.00000000 0
12 79.52145581 0.00390631 0.43939394 0.00000000 0
6 969.77623112 0.00390537 0.53333333 0.00000000 0
1 0.00000000 0.00389442 0.00000000 0.00000000 0
20 1657.16621071 0.00391146 0.05789474 0.00000000 220
13 0.00000000 0.00391040 0.17948718 0.00000000 218
6 223.21761842 0.00390955 0.00000000 0.00000000 220
3 0.00000000 0.00390131 0.00000000 0.00000000 216
2 1.00000000 0.00023912 0.00000000 0.00000000 81
1 0.00000000 0.00023912 0.00000000 0.00000000 81
1 0.00000000 0.00023912 0.00000000 0.00000000 81
0 0.00000000 0.00023901 0.00000000 0.00000000 82
2 0.00000000 0.00023929 0.00000000 0.00000000 78
1 0.00000000 0.00023929 0.00000000 0.00000000 78
2 0.00000000 0.00390701 0.00000000 0.00000000 220
5 898.00000000 0.00390850 0.20000000 0.00000000 0
20 5086.46675552 0.00391081 0.12105263 0.00000000 216
1 0.00000000 0.00389176 0.00000000 0.00000000 220
6 1624.48989609 0.00390455 0.06666667 0.00000000 216
1 0.00000000 0.00389029 0.00000000 0.00000000 220
12 739.68396516 0.00390901 0.06060606 0.00000000 220
3 0.00000000 0.00389773 0.00000000 0.00000000 220
1 0.00000000 0.00389378 0.00000000 0.00000000 220
15 927.96058438 0.00390821 0.20000000 0.00000000 216
9 1029.67894355 0.00390763 0.25000000 0.00000000 220
4 0.00000000 0.00389813 1.00000000 0.00000000 220
1 0.00000000 0.00023906 0.00000000 0.00000000 83
1 0.00000000 0.00023906 0.00000000 0.00000000 83
3 16.36460982 0.00389764 0.00000000 0.00000000 220
2 2.00000000 0.00023929 0.00000000 0.00000000 78
11 4128.76236132 0.00390310 0.01818182 0.00000000 220
8 0.00000000 0.00389241 0.03571429 0.00000000 220
9 0.00000000 0.00390385 0.05555556 0.00000000 0
2 0.00000000 0.00387824 1.00000000 0.00000000 220
3 0.00000000 0.00390111 0.00000000 0.00000000 0
10 2369.75376318 0.00390274 0.00000000 0.00000000 0
3 499.83837833 0.00389780 0.00000000 0.00000000 220
7 4367.76407703 0.00390644 0.09523810 0.00000000 220
1 0.00000000 0.00388849 0.00000000 0.00000000 0
7 0.00000000 0.00390400 0.14285714 0.00000000 220
4 1104.37724009 0.00390694 0.16666667 0.00000000 220
2 0.00000000 0.00387824 1.00000000 0.00000000 220
26 60.62528036 0.00390787 0.30461538 0.00000000 217
0 0.00000000 0.00023901 0.00000000 0.00000000 84
1 0.00000000 0.00390347 0.00000000 0.00000000 220
3 0.00000000 0.00390430 0.00000000 0.00000000 220
3 0.00000000 0.00390384 0.33333333 0.00000000 220
1 0.00000000 0.00390347 0.00000000 0.00000000 220
1 0.00000000 0.00390347 0.00000000 0.00000000 220
2 0.00000000 0.00390359 0.00000000 0.00000000 220
3 5.91666667 0.00390497 0.66666667 0.00000000 220
1 0.00000000 0.00390347 0.00000000 0.00000000 220
2 0.00000000 0.00390374 1.00000000 0.00000000 220
2 0.00000000 0.00390389 1.00000000 0.00000000 221
3 1048.50700493 0.00390359 0.00000000 0.00000000 220
1 0.00000000 0.00390347 0.00000000 0.00000000 220
14 5773.23307324 0.00390799 0.06593407 0.00000000 220
5 56.96213127 0.00390797 0.10000000 0.00000000 220
3 681.49749523 0.00390391 0.33333333 0.00000000 220
1 0.00000000 0.00390347 0.00000000 0.00000000 220
2 0.00000000 0.00390004 0.00000000 0.00000000 0
12 3037.23925970 0.00390913 0.12121212 0.00000000 218
4 1.17108978 0.00390342 0.50000000 0.00000000 220
1 0.00000000 0.00023912 0.00000000 0.00000000 85
2 1.00000000 0.00023912 0.00000000 0.00000000 85
4 0.00000000 0.00389309 1.00000000 0.00000000 221
23 2809.49247149 0.00390481 0.16996047 0.00000000 216
3 0.00000000 0.00390739 0.66666667 0.00000000 0
4 0.00000000 0.00390156 0.00000000 0.00000000 216
10 83.92068628 0.00390473 0.04444444 0.00000000 216
8 2425.94032217 0.00390608 0.53571429 0.00000000 216
15 492.37849713 0.00390877 0.18095238 0.00000000 220
7 340.06893372 0.00390297 0.00000000 0.00000000 221
10 1096.00000000 0.00390308 0.13333333 0.00000000 220
1 0.00000000 0.00390087 0.00000000 0.00000000 216
2 0.90685611 0.00390135 0.00000000 0.00000000 0
6 1150.38051362 0.00390511 0.20000000 0.00000000 218
13 228.65755937 0.00390709 0.08974359 0.00000000 221
12 0.00000000 0.00390485 0.00000000 0.00000000 216
11 1371.22860900 0.00390406 0.01818182 0.00000000 216
1 0.00000000 0.00389720 0.00000000 0.00000000 0
15 1316.17356364 0.00391163 0.12380952 0.00000000 220
13 6736.90726334 0.00390886 0.06410256 0.00000000 221
1 0.00000000 0.00389720 0.00000000 0.00000000 0
1 0.00000000 0.00389720 0.00000000 0.00000000 0
2 0.00000000 0.00390004 0.00000000 0.00000000 0
8 2918.21477346 0.00390427 0.03571429 0.00000000 220
2 0.00000000 0.00389620 0.00000000 0.00000000 218
4 0.00000000 0.00389991 0.00000000 0.00000000 220
1 0.00000000 0.00389373 0.00000000 0.00000000 220
7 0.00000000 0.00390344 0.04761905 0.00000000 220
2 1.12893773 0.00389424 0.00000000 0.00000000 220
22 12430.39532824 0.00390956 0.10822511 0.00000000 221
14 198.47787187 0.00390852 0.24175824 0.00000000 216
1 0.00000000 0.00389693 0.00000000 0.00000000 220
12 44.51711651 0.00390925 0.27272727 0.00000000 220
1 0.00000000 0.00389525 0.00000000 0.00000000 221
4 0.00000000 0.00389992 0.00000000 0.00000000 216
7 40.21271432 0.00390451 0.28571429 0.00000000 220
3 1.50000000 0.00389820 0.33333333 0.00000000 221
8 0.00000000 0.00390393 0.03571429 0.00000000 219
14 231.07396089 0.00391139 0.16483516 0.00000000 219
4 197.89793164 0.00389918 0.00000000 0.00000000 221
6 0.00000000 0.00390761 0.13333333 0.00000000 216
8 2846.82426926 0.00390482 0.25000000 0.00000000 217
15 1894.42025856 0.00390849 0.05714286 0.00000000 220
3 366.05331197 0.00389527 0.00000000 0.00000000 218
2 4.68108974 0.00389446 0.00000000 0.00000000 218
20 3415.93759287 0.00390834 0.06315789 0.00000000 0
13 308.95174080 0.00390985 0.14102564 0.00000000 216
6 0.00000000 0.00390219 0.00000000 0.00000000 220
1 0.00000000 0.00388794 0.00000000 0.00000000 220
9 2797.11274791 0.00390357 0.02777778 0.00000000 220
19 4536.98192431 0.00391022 0.09356725 0.00000000 220
14 4371.64132781 0.00390693 0.17582418 0.00000000 218
7 271.81252236 0.00390107 0.00000000 0.00000000 221
3 0.00000000 0.00389607 0.00000000 0.00000000 220
2 0.00000000 0.00389644 0.00000000 0.00000000 220
30 1691.07581909 0.00391295 0.11034483 0.00000000 0
2 11.82467532 0.00389694 0.00000000 0.00000000 220
8 0.00000000 0.00390681 0.07142857 0.00000000 216
1 0.00000000 0.00388904 0.00000000 0.00000000 220
2 0.00000000 0.00390131 0.00000000 0.00000000 219
6 559.93853562 0.00390657 0.20000000 0.00000000 221
3 8.46896846 0.00389868 0.00000000 0.00000000 216
7 0.00000000 0.00390687 0.14285714 0.00000000 220
65 19669.09355941 0.00391475 0.09230769 0.00000000 0
9 635.44850070 0.00390333 0.05555556 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 86
3 0.00000000 0.00390333 0.33333333 0.00000000 218
3 8.28888889 0.00389015 0.00000000 0.00000000 220
4 0.00000000 0.00388144 0.00000000 0.00000000 220
1 0.00000000 0.00386734 0.00000000 0.00000000 220
1 0.00000000 0.00386734 0.00000000 0.00000000 220
2 0.00000000 0.00389562 0.00000000 0.00000000 216
1 0.00000000 0.00386734 0.00000000 0.00000000 220
7 38.87772523 0.00390595 0.00000000 0.00000000 218
1 0.00000000 0.00388799 0.00000000 0.00000000 220
1 0.00000000 0.00388799 0.00000000 0.00000000 220
16 2267.29629456 0.00390964 0.16666667 0.00000000 218
1 0.00000000 0.00389167 0.00000000 0.00000000 220
3 4.80357143 0.00389871 0.00000000 0.00000000 216
13 2712.06731681 0.00390575 0.05128205 0.00000000 218
1 0.00000000 0.00388601 0.00000000 0.00000000 220
3 899.00000000 0.00390025 0.00000000 0.00000000 220
4 0.00000000 0.00389437 0.00000000 0.00000000 220
6 0.00000000 0.00390497 0.06666667 0.00000000 220
21 302.75468025 0.00390951 0.22857143 0.00000000 218
4 1264.97366865 0.00389044 0.00000000 0.00000000 219
31 0.00000000 0.00391216 0.19569892 0.00000000 218
18 582.70614911 0.00390785 0.11111111 0.00000000 220
4 0.00000000 0.00390876 0.33333333 0.00000000 221
4 12.63121317 0.00389758 0.00000000 0.00000000 218
34 7542.51854871 0.00391111 0.05704100 0.00000000 221
1 0.00000000 0.00389520 0.00000000 0.00000000 218
1 0.00000000 0.00389520 0.00000000 0.00000000 218
5 43.05279927 0.00390868 0.30000000 0.00000000 0
35 4634.98911087 0.00391069 0.08067227 0.00000000 220
1 0.00000000 0.00388400 0.00000000 0.00000000 220
1 0.00000000 0.00387968 0.00000000 0.00000000 221
1 0.00000000 0.00389393 0.00000000 0.00000000 0
5 0.00000000 0.00390076 0.00000000 0.00000000 220
2 1.00000000 0.00389323 0.00000000 0.00000000 220
5 0.00000000 0.00390715 0.00000000 0.00000000 220
10 1404.65888708 0.00390103 0.28888889 0.00000000 221
5 525.71740542 0.00390225 0.00000000 0.00000000 218
1 0.00000000 0.00389914 0.00000000 0.00000000 218
12 251.66226319 0.00390797 0.07575758 0.00000000 221
1 0.00000000 0.00388883 0.00000000 0.00000000 220
6 11.85809733 0.00390153 0.20000000 0.00000000 216
50 3400.68123390 0.00391325 0.10775510 0.00000000 216
1 0.00000000 0.00389914 0.00000000 0.00000000 218
1 0.00000000 0.00389684 0.00000000 0.00000000 0
4 21.89119056 0.00390473 0.00000000 0.00000000 216
6 10.59177471 0.00390761 0.33333333 0.00000000 219
2 0.00000000 0.00390644 0.00000000 0.00000000 220
2 5.43333333 0.00389456 0.00000000 0.00000000 221
7 823.48464182 0.00390536 0.04761905 0.00000000 218
1 0.00000000 0.00389302 0.00000000 0.00000000 221
6 127.44674682 0.00389920 0.00000000 0.00000000 0
25 3152.74260810 0.00391008 0.15333333 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 87
6 0.00000000 0.00390047 0.00000000 0.00000000 220
17 0.00000000 0.00391241 0.13235294 0.00000000 220
13 1028.84889233 0.00391048 0.10256410 0.00000000 220
4 36.46887009 0.00390252 0.00000000 0.00000000 218
11 159.82987285 0.00390917 0.12727273 0.00000000 220
6 0.00000000 0.00390559 0.06666667 0.00000000 221
6 5069.79877348 0.00390346 0.06666667 0.00000000 0
7 130.34149856 0.00390851 0.04761905 0.00000000 220
2 0.00000000 0.00389793 0.00000000 0.00000000 221
5 149.24294066 0.00390019 0.00000000 0.00000000 220
3 16.28193439 0.00389729 0.00000000 0.00000000 220
9 170.16808647 0.00390524 0.02777778 0.00000000 220
21 2449.41409353 0.00390861 0.03809524 0.00000000 221
1 0.00000000 0.00389431 0.00000000 0.00000000 221
0 0.00000000 0.00023901 0.00000000 0.00000000 88
0 0.00000000 0.00023901 0.00000000 0.00000000 89
30 2104.22223207 0.00390920 0.11264368 0.00000000 0
9 0.00000000 0.00390279 0.33333333 0.00000000 216
6 39.96613643 0.00389824 0.13333333 0.00000000 221
3 6.00000000 0.00389597 0.33333333 0.00000000 216
0 0.00000000 0.00023901 0.00000000 0.00000000 90
4 0.00000000 0.00390701 0.16666667 0.00000000 216
5 462.53615065 0.00390787 0.20000000 0.00000000 220
4 0.00000000 0.00390755 0.16666667 0.00000000 220
7 1574.34068786 0.00390522 0.14285714 0.00000000 220
13 2267.37936772 0.00390696 0.17948718 0.00000000 216
1 0.00000000 0.00389095 0.00000000 0.00000000 220
4 0.00000000 0.00390397 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 91
2 0.00000000 0.00389693 0.00000000 0.00000000 0
3 0.00000000 0.00389982 0.00000000 0.00000000 221
15 1119.10463556 0.00391137 0.08571429 0.00000000 221
8 54.85232587 0.00390674 0.17857143 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 92
5 0.00000000 0.00389785 0.00000000 0.00000000 220
4 54.78911658 0.00390523 0.16666667 0.00000000 220
5 0.00000000 0.00390285 0.00000000 0.00000000 0
3 0.00000000 0.00390757 0.00000000 0.00000000 220
6 0.00000000 0.00390793 0.33333333 0.00000000 216
9 323.50113121 0.00390803 0.11111111 0.00000000 220
19 3384.32267003 0.00390871 0.15789474 0.00000000 220
3 9.80852763 0.00389950 0.00000000 0.00000000 220
2 0.00000000 0.00388999 0.00000000 0.00000000 220
1 0.00000000 0.00387583 0.00000000 0.00000000 220
12 2239.52642550 0.00390721 0.04545455 0.00000000 220
9 586.92706388 0.00391068 0.11111111 0.00000000 220
3 0.00000000 0.00389938 0.00000000 0.00000000 217
3 0.00000000 0.00390070 0.00000000 0.00000000 221
2 0.00000000 0.00389664 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 93
19 2066.11192295 0.00391058 0.21637427 0.00000000 218
3 0.00000000 0.00390072 0.00000000 0.00000000 220
5 165.58587150 0.00390701 0.10000000 0.00000000 220
3 110.04860178 0.00390741 0.33333333 0.00000000 220
2 0.00000000 0.00389901 0.00000000 0.00000000 0
3 72.00000000 0.00390644 0.33333333 0.00000000 220
2 0.00000000 0.00390644 1.00000000 0.00000000 220
6 0.00000000 0.00390770 0.06666667 0.00000000 220
41 5259.13818064 0.00390957 0.16707317 0.00000000 218
10 553.38053769 0.00390939 0.06666667 0.00000000 216
52 2124.36641402 0.00390829 0.10331825 0.00000000 218
15 2214.06185556 0.00390690 0.06666667 0.00000000 216
2 16.68664273 0.00389302 0.00000000 0.00000000 221
12 5163.71462399 0.00390676 0.09090909 0.00000000 220
5 669.70478613 0.00390707 0.10000000 0.00000000 220
2 0.00000000 0.00389639 0.00000000 0.00000000 0
4 7.58333333 0.00390112 0.00000000 0.00000000 216
1 0.00000000 0.00388855 0.00000000 0.00000000 220
2 0.00000000 0.00389637 1.00000000 0.00000000 220
16 3028.73640830 0.00390985 0.08333333 0.00000000 220
5 45.87430567 0.00390062 0.20000000 0.00000000 220
1 0.00000000 0.00389554 0.00000000 0.00000000 220
9 1314.94151514 0.00390912 0.11111111 0.00000000 220
13 0.00000000 0.00390936 0.17948718 0.00000000 218
1 0.00000000 0.00389232 0.00000000 0.00000000 0
33 234.61506696 0.00390660 0.18750000 0.00000000 0
11 752.82918769 0.00390409 0.03636364 0.00000000 216
8 0.00000000 0.00390744 0.07142857 0.00000000 221
9 0.00000000 0.00389509 0.05555556 0.00000000 220
2 0.00000000 0.00388172 0.00000000 0.00000000 220
1 0.00000000 0.00389294 0.00000000 0.00000000 221
45 12738.65235958 0.00391227 0.12525253 0.00000000 218
1 0.00000000 0.00389318 0.00000000 0.00000000 220
17 5855.98613711 0.00390747 0.05147059 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 94
1 0.00000000 0.00023906 0.00000000 0.00000000 95
11 0.00000000 0.00390951 0.07272727 0.00000000 220
2 0.00000000 0.00389616 0.00000000 0.00000000 220
17 4463.71573946 0.00390711 0.08823529 0.00000000 216
10 2030.91404413 0.00390352 0.11111111 0.00000000 216
5 0.00000000 0.00390544 0.00000000 0.00000000 221
10 317.01864541 0.00390422 0.08888889 0.00000000 218
2 0.00000000 0.00389567 0.00000000 0.00000000 220
10 12.75951638 0.00390921 0.15555556 0.00000000 0
13 2429.25910724 0.00390405 0.17948718 0.00000000 0
5 0.00000000 0.00390606 0.00000000 0.00000000 220
25 868.67024280 0.00390870 0.18333333 0.00000000 221
21 3285.07744239 0.00390707 0.15238095 0.00000000 0
3 0.00000000 0.00390715 0.00000000 0.00000000 220
2 0.00000000 0.00389500 0.00000000 0.00000000 0
1 0.00000000 0.00388920 0.00000000 0.00000000 0
3 0.00000000 0.00389973 0.00000000 0.00000000 221
1 0.00000000 0.00389390 0.00000000 0.00000000 220
13 3693.41432954 0.00390866 0.10256410 0.00000000 220
10 1353.87133351 0.00390999 0.02222222 0.00000000 220
1 0.00000000 0.00389633 0.00000000 0.00000000 221
26 3059.31771033 0.00391023 0.17538462 0.00000000 218
1 0.00000000 0.00389633 0.00000000 0.00000000 221
1 0.00000000 0.00389633 0.00000000 0.00000000 221
1 0.00000000 0.00389633 0.00000000 0.00000000 221
1 0.00000000 0.00389633 0.00000000 0.00000000 221
19 213.72078268 0.00390705 0.33333333 0.00000000 0
20 46.41883491 0.00390558 0.27368421 0.00000000 0
3 0.00000000 0.00389887 0.00000000 0.00000000 221
0 0.00000000 0.00023901 0.00000000 0.00000000 96
7 230.65376033 0.00390334 0.09523810 0.00000000 0
14 0.00000000 0.00390407 0.16483516 0.00000000 0
0 0.00000000 0.00023901 0.00000000 0.00000000 97
4 0.00000000 0.00390087 0.00000000 0.00000000 216
1 0.00000000 0.00023929 0.00000000 0.00000000 78
2 0.00000000 0.00389240 0.00000000 0.00000000 220
10 798.70339441 0.00391082 0.08888889 0.00000000 220
11 869.54956244 0.00390839 0.03636364 0.00000000 220
9 8736.47416670 0.00390765 0.13888889 0.00000000 216
10 299.22469692 0.00390796 0.11111111 0.00000000 219
2 3.13855275 0.00389796 0.00000000 0.00000000 220
3 22.81455628 0.00389477 0.00000000 0.00000000 220
7 312.20539645 0.00390123 0.00000000 0.00000000 220
3 9.91359100 0.00389866 0.33333333 0.00000000 220
7 2059.79738124 0.00390255 0.23809524 0.00000000 216
3 0.00000000 0.00389512 0.00000000 0.00000000 221
2 21.99563053 0.00389612 0.00000000 0.00000000 0
34 678.64440085 0.00391003 0.25490196 0.00000000 218
8 0.00000000 0.00390365 0.00000000 0.00000000 220
0 0.00000000 0.00023901 0.00000000 0.00000000 98
21 1475.61860613 0.00390839 0.06666667 0.00000000 220
15 2197.69099703 0.00390916 0.04761905 0.00000000 216
10 302.89808093 0.00390631 0.15555556 0.00000000 216
4 0.00000000 0.00389876 0.16666667 0.00000000 219
4 70.81025641 0.00389594 0.16666667 0.00000000 221
10 184.78546869 0.00390990 0.15555556 0.00000000 216
7 40.69590267 0.00390750 0.04761905 0.00000000 220
14 3068.18992720 0.00391002 0.07692308 0.00000000 218
6 0.00000000 0.00390754 0.06666667 0.00000000 220
4 100.59556327 0.00389954 0.00000000 0.00000000 220
5 0.00000000 0.00390083 0.00000000 0.00000000 216
5 309.84867402 0.00390449 0.10000000 0.00000000 220
3 0.00000000 0.00389708 1.00000000 0.00000000 220
